timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,gesture,-0.030503474,0.68422693,3.064875841,-0.150295287,0.486635864,3.14921689,-0.202185839,0.229015261,3.255298615,-0.204898268,0.000732363,3.324626684,-0.200817347,-0.058298614,3.302364111,-0.173907727,-0.107122786,3.306408405,-0.111563832,0.012636897,3.275136709,-0.116175696,-0.206395656,3.405554056,-0.133101657,-0.497061431,3.590374947,-0.17760554,-0.565590382,3.492816925,0.107874274,0.492492765,3.015417576,0.074368365,0.397961706,2.779737473,-0.039538208,0.362060726,2.559717417,-0.029050812,0.293209702,2.516168594,-0.058552951,0.260088116,2.457859755,0.019044368,-0.001106558,3.230471611,0.062303551,-0.212449029,3.335916042,0.094417535,-0.490563065,3.549762249,0.047823854,-0.559098482,3.452192545,-0.028574802,0.294279993,3.202899933,-0.016092729,0.506630957,3.132766008,-0.173255071,-0.106720768,3.29399991,-0.004864865,0.241316497,2.506999969,2073.660452,1526.036106,1
1.47863E+12,gesture,-0.032807887,0.683704078,3.065765619,-0.14962928,0.485866576,3.149005175,-0.202511445,0.227965504,3.255983829,-0.204245329,-0.000788465,3.324008226,-0.196879953,-0.067605563,3.314284086,-0.185266808,-0.145147026,3.348401546,-0.11148306,0.012373532,3.2750597,-0.116590135,-0.203579441,3.403442383,-0.133443609,-0.497052908,3.590655327,-0.177926168,-0.565605104,3.493110895,0.107878171,0.492737532,3.015285969,0.058573097,0.421349913,2.774198532,-0.022122938,0.325324506,2.557386637,-0.030188814,0.290362895,2.51326108,-0.063283317,0.260828674,2.458559036,0.019244116,-0.001587217,3.230383396,0.062315375,-0.213650763,3.336409569,0.094348282,-0.490491599,3.549209595,0.047773398,-0.559049785,3.451653481,-0.028682388,0.293868124,3.202340841,-0.016348701,0.506203771,3.131747723,-0.208437949,-0.080181777,3.315750122,-0.005059462,0.251806319,2.490692616,2068.653271,1522.18647,1
1.47863E+12,gesture,-0.032807887,0.683704078,3.065765619,-0.14962928,0.485866576,3.149005175,-0.202511445,0.227965504,3.255983829,-0.204245329,-0.000788465,3.324008226,-0.196879953,-0.067605563,3.314284086,-0.185266808,-0.145147026,3.348401546,-0.11148306,0.012373532,3.2750597,-0.116590135,-0.203579441,3.403442383,-0.133443609,-0.497052908,3.590655327,-0.177926168,-0.565605104,3.493110895,0.107878171,0.492737532,3.015285969,0.058573097,0.421349913,2.774198532,-0.022122938,0.325324506,2.557386637,-0.030188814,0.290362895,2.51326108,-0.063283317,0.260828674,2.458559036,0.019244116,-0.001587217,3.230383396,0.062315375,-0.213650763,3.336409569,0.094348282,-0.490491599,3.549209595,0.047773398,-0.559049785,3.451653481,-0.028682388,0.293868124,3.202340841,-0.016348701,0.506203771,3.131747723,-0.208437949,-0.080181777,3.315750122,-0.005059462,0.251806319,2.490692616,2064.387894,1518.907151,1
1.47863E+12,gesture,-0.032769229,0.683780193,3.065477133,-0.149168253,0.486080736,3.149174929,-0.202625006,0.227305174,3.256176472,-0.203521863,-0.00189456,3.322936058,-0.193989128,-0.063432783,3.301529408,-0.183073223,-0.107184529,3.308407068,-0.111699477,0.012280281,3.275263786,-0.11674922,-0.201292247,3.401545763,-0.132114604,-0.494818509,3.588894129,-0.176793903,-0.563354194,3.49144125,0.107566349,0.493375391,3.015086889,0.071189947,0.405765116,2.777111769,-0.035576358,0.276283383,2.59223628,-0.030251816,0.290883899,2.51611352,-0.064831197,0.26570335,2.466356754,0.019086814,-0.002031206,3.229964495,0.062451571,-0.213968158,3.336462259,0.094674096,-0.490562975,3.549147844,0.047910914,-0.559086084,3.451686144,-0.028970394,0.293696225,3.202161312,-0.01662004,0.506086528,3.131556034,-0.191490531,-0.102316052,3.297500134,-0.012079516,0.247173771,2.496875048,2062.347932,1517.33878,1
1.47863E+12,gesture,-0.033004049,0.684815645,3.064364433,-0.14864336,0.485429227,3.149116039,-0.202596486,0.227044106,3.256284714,-0.208038196,-0.001208883,3.325511217,-0.219588637,0.015956696,3.311447144,-0.20173429,-0.071137466,3.317406654,-0.116299853,0.014115133,3.277674913,-0.116870902,-0.205364332,3.405451059,-0.13206172,-0.494916528,3.58882308,-0.176790759,-0.563432395,3.491385221,0.107459031,0.493794411,3.01504302,0.072402991,0.401878774,2.778533697,-0.035994556,0.344588876,2.560227871,-0.034621663,0.292855024,2.513541937,-0.06450633,0.264381468,2.454156637,0.017545838,-0.002365826,3.229886293,0.061300956,-0.216660708,3.341217995,0.094557196,-0.489918619,3.548830271,0.047745708,-0.558428407,3.451382637,-0.029978793,0.293803036,3.202168465,-0.016830279,0.506093264,3.131444931,-0.239643365,0.032393582,3.314400196,-0.014100201,0.245950535,2.494428635,2056.042593,1512.49109,1
1.47863E+12,gesture,-0.033004049,0.684815645,3.064364433,-0.14864336,0.485429227,3.149116039,-0.202596486,0.227044106,3.256284714,-0.208038196,-0.001208883,3.325511217,-0.219588637,0.015956696,3.311447144,-0.20173429,-0.071137466,3.317406654,-0.116299853,0.014115133,3.277674913,-0.116870902,-0.205364332,3.405451059,-0.13206172,-0.494916528,3.58882308,-0.176790759,-0.563432395,3.491385221,0.107459031,0.493794411,3.01504302,0.072402991,0.401878774,2.778533697,-0.035994556,0.344588876,2.560227871,-0.034621663,0.292855024,2.513541937,-0.06450633,0.264381468,2.454156637,0.017545838,-0.002365826,3.229886293,0.061300956,-0.216660708,3.341217995,0.094557196,-0.489918619,3.548830271,0.047745708,-0.558428407,3.451382637,-0.029978793,0.293803036,3.202168465,-0.016830279,0.506093264,3.131444931,-0.239643365,0.032393582,3.314400196,-0.014100201,0.245950535,2.494428635,2054.929886,1511.635616,1
1.47863E+12,gesture,-0.033001322,0.684873939,3.06424427,-0.151497066,0.486908466,3.150547743,-0.202657327,0.227015927,3.256261587,-0.207610577,-0.001689489,3.324248552,-0.216332987,0.012874928,3.314896107,-0.201520249,-0.075597361,3.313905954,-0.116749384,0.013980385,3.277945757,-0.116643973,-0.203399584,3.404175043,-0.131995022,-0.494083911,3.58837533,-0.176336169,-0.562691331,3.490758419,0.10678257,0.488886446,3.017862082,0.073256053,0.403502882,2.778630733,-0.035025958,0.342762053,2.56121397,-0.037488881,0.291107953,2.509329081,-0.059427485,0.261631072,2.468978167,0.017392699,-0.003121984,3.229543209,0.061560083,-0.217122167,3.341394424,0.094395503,-0.489837199,3.548931837,0.047973841,-0.55843246,3.451305866,-0.030789804,0.293446869,3.202023268,-0.017852172,0.505764246,3.13118124,-0.210033372,-0.030119304,3.304999828,-0.011352775,0.258649021,2.484533548,2050.108156,1507.928559,1
1.47863E+12,gesture,-0.033001322,0.684873939,3.06424427,-0.151497066,0.486908466,3.150547743,-0.202657327,0.227015927,3.256261587,-0.207610577,-0.001689489,3.324248552,-0.216332987,0.012874928,3.314896107,-0.201520249,-0.075597361,3.313905954,-0.116749384,0.013980385,3.277945757,-0.116643973,-0.203399584,3.404175043,-0.131995022,-0.494083911,3.58837533,-0.176336169,-0.562691331,3.490758419,0.10678257,0.488886446,3.017862082,0.073256053,0.403502882,2.778630733,-0.035025958,0.342762053,2.56121397,-0.037488881,0.291107953,2.509329081,-0.059427485,0.261631072,2.468978167,0.017392699,-0.003121984,3.229543209,0.061560083,-0.217122167,3.341394424,0.094395503,-0.489837199,3.548931837,0.047973841,-0.55843246,3.451305866,-0.030789804,0.293446869,3.202023268,-0.017852172,0.505764246,3.13118124,-0.210033372,-0.030119304,3.304999828,-0.011352775,0.258649021,2.484533548,2045.471878,1504.364081,1
1.47863E+12,gesture,-0.032923199,0.684632063,3.064461946,-0.153195545,0.492365539,3.151899815,-0.20268169,0.226742864,3.25621748,-0.207155377,-0.002188784,3.323588133,-0.214930639,0.014003016,3.310768366,-0.200882927,-0.070837252,3.303406477,-0.116707563,0.014072379,3.277858019,-0.116405614,-0.201663926,3.402788877,-0.132248417,-0.493689716,3.588079691,-0.176801592,-0.562263787,3.490572453,0.107384384,0.491234422,3.017790794,0.072557531,0.401305646,2.78046608,-0.035867438,0.346339196,2.561569214,-0.037954446,0.29336527,2.511127949,-0.070601739,0.266845644,2.448020458,0.0173706,-0.003147284,3.22943902,0.062850572,-0.221905768,3.345400572,0.094455972,-0.489830136,3.548915148,0.047819287,-0.558388889,3.451399326,-0.030923722,0.293316215,3.20189333,-0.018056527,0.505373299,3.131010294,-0.238294512,0.039728418,3.320800066,-0.013143983,0.252012521,2.492736816,2043.802817,1503.080869,1
1.47863E+12,gesture,-0.033189833,0.686293066,3.062299967,-0.153183401,0.492302418,3.151848793,-0.202663496,0.226595119,3.25629878,-0.207215399,-0.002032299,3.324530363,-0.216775239,0.015852619,3.311681509,-0.201549456,-0.080148518,3.31440568,-0.116059408,0.014156149,3.277005672,-0.117337041,-0.205175519,3.406028032,-0.132310644,-0.493622065,3.587930441,-0.166137695,-0.541015625,3.638671875,0.106907189,0.49250257,3.016867161,0.072077274,0.399406701,2.780799627,-0.03508094,0.348871469,2.560184002,-0.040618766,0.293818057,2.509886503,-0.072134919,0.27064392,2.462352276,0.018197695,-0.003219202,3.227970362,0.062939644,-0.221992686,3.345476151,0.094295152,-0.489890605,3.549520731,0.047416463,-0.558399916,3.452121735,-0.03005157,0.293573916,3.2006073,-0.016703082,0.505859852,3.129515409,-0.241600245,0.048570044,3.324666739,-0.012691912,0.254649788,2.491263866,2037.868381,1498.518337,1
1.47863E+12,gesture,-0.033189833,0.686293066,3.062299967,-0.153183401,0.492302418,3.151848793,-0.202663496,0.226595119,3.25629878,-0.207215399,-0.002032299,3.324530363,-0.216775239,0.015852619,3.311681509,-0.201549456,-0.080148518,3.31440568,-0.116059408,0.014156149,3.277005672,-0.117337041,-0.205175519,3.406028032,-0.132310644,-0.493622065,3.587930441,-0.166137695,-0.541015625,3.638671875,0.106907189,0.49250257,3.016867161,0.072077274,0.399406701,2.780799627,-0.03508094,0.348871469,2.560184002,-0.040618766,0.293818057,2.509886503,-0.072134919,0.27064392,2.462352276,0.018197695,-0.003219202,3.227970362,0.062939644,-0.221992686,3.345476151,0.094295152,-0.489890605,3.549520731,0.047416463,-0.558399916,3.452121735,-0.03005157,0.293573916,3.2006073,-0.016703082,0.505859852,3.129515409,-0.241600245,0.048570044,3.324666739,-0.012691912,0.254649788,2.491263866,2036.19932,1497.235125,1
1.47863E+12,gesture,-0.033164833,0.686771274,3.062069654,-0.153179869,0.491935253,3.151744604,-0.202496469,0.24229911,3.250284195,-0.196605638,0.011946118,3.313647747,-0.198496938,-0.053617224,3.305660963,-0.188369364,-0.121270992,3.322153807,-0.115861364,0.014177023,3.276907682,-0.117812537,-0.202595875,3.403828144,-0.132363185,-0.493524551,3.587910652,-0.177157968,-0.562049747,3.490519047,0.106863119,0.492892861,3.016655922,0.071700081,0.398314416,2.781245947,-0.040308464,0.353611559,2.56184864,-0.041642971,0.2960594,2.510663986,-0.075019173,0.275609612,2.446681738,0.018219905,-0.003208305,3.227959394,0.062172387,-0.221695825,3.345923424,0.094334401,-0.489856064,3.549551487,0.047456268,-0.558365226,3.452151299,-0.030041439,0.293628424,3.200584412,-0.016698761,0.505970299,3.129508257,-0.206457987,-0.057322986,3.30237484,-0.022686271,0.256137192,2.486533403,2031.563042,1493.670647,1
1.47863E+12,gesture,-0.033164833,0.686771274,3.062069654,-0.153179869,0.491935253,3.151744604,-0.202496469,0.24229911,3.250284195,-0.196605638,0.011946118,3.313647747,-0.198496938,-0.053617224,3.305660963,-0.188369364,-0.121270992,3.322153807,-0.115861364,0.014177023,3.276907682,-0.117812537,-0.202595875,3.403828144,-0.132363185,-0.493524551,3.587910652,-0.177157968,-0.562049747,3.490519047,0.106863119,0.492892861,3.016655922,0.071700081,0.398314416,2.781245947,-0.040308464,0.353611559,2.56184864,-0.041642971,0.2960594,2.510663986,-0.075019173,0.275609612,2.446681738,0.018219905,-0.003208305,3.227959394,0.062172387,-0.221695825,3.345923424,0.094334401,-0.489856064,3.549551487,0.047456268,-0.558365226,3.452151299,-0.030041439,0.293628424,3.200584412,-0.016698761,0.505970299,3.129508257,-0.206457987,-0.057322986,3.30237484,-0.022686271,0.256137192,2.486533403,2026.741312,1489.96359,1
1.47863E+12,gesture,-0.033401843,0.687169313,3.061460972,-0.15189451,0.491648346,3.151405334,-0.2030586,0.237950355,3.251922369,-0.19592306,0.007494339,3.314822912,-0.196046025,-0.06476187,3.309325695,-0.185393006,-0.136048824,3.35007,-0.11579787,0.014167877,3.27694416,-0.117533959,-0.205023721,3.405655384,-0.132450342,-0.493828923,3.588038206,-0.177359134,-0.562339485,3.490715027,0.106828637,0.493065685,3.016428232,0.071664385,0.397758186,2.78132081,-0.042444173,0.354888141,2.56267333,-0.043481693,0.298096865,2.513406277,-0.077512868,0.272076577,2.45501709,0.018180022,-0.003238869,3.227949858,0.062241621,-0.22213994,3.34600687,0.093528301,-0.490466654,3.550733566,0.046543192,-0.558959663,3.453402042,-0.030063657,0.293661624,3.200406551,-0.016677659,0.506105363,3.128968954,-0.199252889,-0.105020329,3.327666759,-0.018034548,0.253875673,2.495611191,2025.257703,1488.822957,1
1.47863E+12,gesture,-0.034128912,0.687007606,3.060869455,-0.1520174,0.49169445,3.151365519,-0.204292998,0.233356595,3.255999565,-0.196883708,0.002256723,3.316810131,-0.192681998,-0.064199746,3.299445391,-0.186007142,-0.132580847,3.320652962,-0.115834452,0.014115268,3.277116776,-0.117784232,-0.207070485,3.408033848,-0.132481173,-0.493773311,3.588019133,-0.177570879,-0.562239408,3.490775108,0.10621766,0.490798652,3.016466379,0.071844839,0.398075759,2.780180216,-0.044485509,0.35330382,2.563132763,-0.04497296,0.298334807,2.510970592,-0.078456163,0.272582412,2.449599743,0.018119309,-0.00400172,3.22631979,0.062289998,-0.221970946,3.345768452,0.093745567,-0.490260601,3.550864935,0.046577256,-0.558710694,3.453612328,-0.030045372,0.293701679,3.200353384,-0.016505951,0.506388903,3.128980398,-0.193548203,-0.108859658,3.302200317,-0.026114512,0.253307611,2.490125179,2019.137815,1484.117846,1
1.47863E+12,gesture,-0.034128912,0.687007606,3.060869455,-0.1520174,0.49169445,3.151365519,-0.204292998,0.233356595,3.255999565,-0.196883708,0.002256723,3.316810131,-0.192681998,-0.064199746,3.299445391,-0.186007142,-0.132580847,3.320652962,-0.115834452,0.014115268,3.277116776,-0.117784232,-0.207070485,3.408033848,-0.132481173,-0.493773311,3.588019133,-0.177570879,-0.562239408,3.490775108,0.10621766,0.490798652,3.016466379,0.071844839,0.398075759,2.780180216,-0.044485509,0.35330382,2.563132763,-0.04497296,0.298334807,2.510970592,-0.078456163,0.272582412,2.449599743,0.018119309,-0.00400172,3.22631979,0.062289998,-0.221970946,3.345768452,0.093745567,-0.490260601,3.550864935,0.046577256,-0.558710694,3.453612328,-0.030045372,0.293701679,3.200353384,-0.016505951,0.506388903,3.128980398,-0.193548203,-0.108859658,3.302200317,-0.026114512,0.253307611,2.490125179,2017.283304,1482.692055,1
1.47863E+12,gesture,-0.033926543,0.685980797,3.061690331,-0.150637805,0.489135623,3.150723457,-0.204828024,0.229691163,3.257559776,-0.197821587,-0.001468392,3.318170786,-0.189312249,-0.077583104,3.308655739,-0.181783661,-0.141757265,3.340402603,-0.116991818,0.01444543,3.277752638,-0.116481856,-0.202173427,3.404353619,-0.132376909,-0.493178099,3.58773613,-0.177411169,-0.56166625,3.490472317,0.106194936,0.491495967,3.016115427,0.071788132,0.396821082,2.780631065,-0.045366321,0.354491413,2.563546896,-0.047837321,0.299318641,2.509200335,-0.081953891,0.273052126,2.453849077,0.017801516,-0.004024016,3.226400852,0.061934024,-0.221966296,3.345856667,0.093829647,-0.490425736,3.550693989,0.046716817,-0.558891237,3.453422546,-0.03058105,0.293649018,3.200246334,-0.016917044,0.506223917,3.128706694,-0.199823603,-0.083113767,3.303444386,-0.039272726,0.250847846,2.488333464,2013.017927,1479.412736,1
1.47863E+12,gesture,-0.033926543,0.685980797,3.061690331,-0.150637805,0.489135623,3.150723457,-0.204828024,0.229691163,3.257559776,-0.197821587,-0.001468392,3.318170786,-0.189312249,-0.077583104,3.308655739,-0.181783661,-0.141757265,3.340402603,-0.116991818,0.01444543,3.277752638,-0.116481856,-0.202173427,3.404353619,-0.132376909,-0.493178099,3.58773613,-0.177411169,-0.56166625,3.490472317,0.106194936,0.491495967,3.016115427,0.071788132,0.396821082,2.780631065,-0.045366321,0.354491413,2.563546896,-0.047837321,0.299318641,2.509200335,-0.081953891,0.273052126,2.453849077,0.017801516,-0.004024016,3.226400852,0.061934024,-0.221966296,3.345856667,0.093829647,-0.490425736,3.550693989,0.046716817,-0.558891237,3.453422546,-0.03058105,0.293649018,3.200246334,-0.016917044,0.506223917,3.128706694,-0.199823603,-0.083113767,3.303444386,-0.039272726,0.250847846,2.488333464,2008.010746,1475.563099,1
1.47863E+12,gesture,-0.033941414,0.685882449,3.06175375,-0.150002688,0.489127785,3.15071559,-0.205795094,0.228733763,3.258663654,-0.197127387,-0.002889341,3.317608595,-0.188762784,-0.081692822,3.312029839,-0.178208321,-0.139508262,3.338689327,-0.116304263,0.014045313,3.277288914,-0.116823159,-0.205450788,3.40689826,-0.13355723,-0.495028824,3.590173721,-0.178664565,-0.563480735,3.492947817,0.106235698,0.491952807,3.016065598,0.071547739,0.396021903,2.781146765,-0.044647682,0.35346818,2.563575268,-0.050561287,0.297581434,2.50813508,-0.085886441,0.276915312,2.438678741,0.018305305,-0.004348426,3.22580719,0.061910395,-0.222295702,3.346405029,0.093450367,-0.491660029,3.551698446,0.046258364,-0.560092807,3.454463959,-0.030433021,0.293494612,3.200006485,-0.016886164,0.5061602,3.128642321,-0.189907789,-0.125883028,3.322833538,-0.031027738,0.253774583,2.488402843,2006.712588,1474.565046,1
1.47863E+12,gesture,-0.033819869,0.685950696,3.061461687,-0.149230093,0.489368677,3.150315285,-0.205863968,0.227851152,3.258784771,-0.196792468,-0.003713231,3.317863226,-0.191258624,-0.074633561,3.301230907,-0.181257024,-0.141345531,3.33073616,-0.116192177,0.013925946,3.277345181,-0.117201187,-0.206206739,3.40721941,-0.133576542,-0.495022684,3.590157509,-0.178858295,-0.563442051,3.493020773,0.105218619,0.487490118,3.016823053,0.072155602,0.399062812,2.778663158,-0.047317609,0.349596262,2.564429283,-0.050543718,0.300306529,2.506285429,-0.088119552,0.278039962,2.438844442,0.018314345,-0.004681646,3.22560215,0.060961366,-0.222260684,3.346460104,0.093207985,-0.491836011,3.551400661,0.04584356,-0.560234249,3.454255342,-0.030418554,0.293516546,3.199893713,-0.016854392,0.506391466,3.128419638,-0.191978663,-0.112377316,3.306428671,-0.028084107,0.262342364,2.483500004,2000.592701,1469.859935,1
1.47863E+12,gesture,-0.033819869,0.685950696,3.061461687,-0.149230093,0.489368677,3.150315285,-0.205863968,0.227851152,3.258784771,-0.196792468,-0.003713231,3.317863226,-0.191258624,-0.074633561,3.301230907,-0.181257024,-0.141345531,3.33073616,-0.116192177,0.013925946,3.277345181,-0.117201187,-0.206206739,3.40721941,-0.133576542,-0.495022684,3.590157509,-0.178858295,-0.563442051,3.493020773,0.105218619,0.487490118,3.016823053,0.072155602,0.399062812,2.778663158,-0.047317609,0.349596262,2.564429283,-0.050543718,0.300306529,2.506285429,-0.088119552,0.278039962,2.438844442,0.018314345,-0.004681646,3.22560215,0.060961366,-0.222260684,3.346460104,0.093207985,-0.491836011,3.551400661,0.04584356,-0.560234249,3.454255342,-0.030418554,0.293516546,3.199893713,-0.016854392,0.506391466,3.128419638,-0.191978663,-0.112377316,3.306428671,-0.028084107,0.262342364,2.483500004,1998.738189,1468.434144,1
1.47863E+12,gesture,-0.03384883,0.685991108,3.06147933,-0.148607299,0.489379138,3.149720669,-0.203946471,0.232991681,3.254762888,-0.199112073,0.002687284,3.318223476,-0.196955919,-0.064178348,3.305495501,-0.186273381,-0.132775143,3.325403214,-0.116225816,0.014188712,3.277319908,-0.117400236,-0.206874162,3.407470942,-0.133138746,-0.493676305,3.588881254,-0.178451806,-0.562073767,3.49172616,0.105193935,0.48708114,3.016713619,0.071846135,0.399076402,2.778434515,-0.048748735,0.348974764,2.565001965,-0.055107169,0.299776793,2.50622654,-0.084992915,0.282089591,2.445092916,0.017068263,-0.000711956,3.219264746,0.060298715,-0.221876875,3.345635653,0.093197092,-0.491837114,3.551226377,0.045804914,-0.560202718,3.454064369,-0.030732019,0.293694913,3.199287415,-0.017072095,0.506171346,3.128271103,-0.194860026,-0.11347492,3.311303854,-0.047188468,0.247734502,2.492714405,1994.472813,1465.154824,1
1.47863E+12,gesture,-0.03384883,0.685991108,3.06147933,-0.148607299,0.489379138,3.149720669,-0.203946471,0.232991681,3.254762888,-0.199112073,0.002687284,3.318223476,-0.196955919,-0.064178348,3.305495501,-0.186273381,-0.132775143,3.325403214,-0.116225816,0.014188712,3.277319908,-0.117400236,-0.206874162,3.407470942,-0.133138746,-0.493676305,3.588881254,-0.178451806,-0.562073767,3.49172616,0.105193935,0.48708114,3.016713619,0.071846135,0.399076402,2.778434515,-0.048748735,0.348974764,2.565001965,-0.055107169,0.299776793,2.50622654,-0.084992915,0.282089591,2.445092916,0.017068263,-0.000711956,3.219264746,0.060298715,-0.221876875,3.345635653,0.093197092,-0.491837114,3.551226377,0.045804914,-0.560202718,3.454064369,-0.030732019,0.293694913,3.199287415,-0.017072095,0.506171346,3.128271103,-0.194860026,-0.11347492,3.311303854,-0.047188468,0.247734502,2.492714405,1989.280181,1461.162609,1
1.47863E+12,gesture,-0.034310855,0.685989738,3.061118126,-0.148520261,0.489332587,3.149718761,-0.205085263,0.238184944,3.253773689,-0.199567631,0.007263742,3.315355301,-0.195278838,-0.0635074,3.303632736,-0.184481934,-0.130825579,3.33390379,-0.115937859,0.01374828,3.277421951,-0.117796257,-0.209411636,3.409413576,-0.133370146,-0.492630571,3.588006258,-0.178739846,-0.561026752,3.490883827,0.104884259,0.486241817,3.016830206,0.064672559,0.387941778,2.783846617,-0.040666938,0.33426854,2.563090324,-0.055482976,0.303685635,2.509209156,-0.086268134,0.282156914,2.453969717,0.017237458,-0.002013505,3.219438791,0.060033094,-0.221679091,3.345387936,0.093279608,-0.492811561,3.551676512,0.045827731,-0.561159313,3.454549551,-0.030784417,0.293470979,3.199106455,-0.017209107,0.506053448,3.128084898,-0.19847624,-0.095547915,3.315000057,-0.035863355,0.26175642,2.478666782,1988.167474,1460.307134,1
1.47863E+12,gesture,-0.03476119,0.685890794,3.061017752,-0.149943188,0.48882103,3.148796082,-0.206006914,0.23592256,3.253759146,-0.198446721,0.004830557,3.314617157,-0.197738111,-0.062316515,3.299895287,-0.189981505,-0.131945178,3.323735714,-0.115790538,0.013727745,3.277280331,-0.117879793,-0.209684178,3.409559965,-0.133308128,-0.492023826,3.587952137,-0.178266779,-0.560511529,3.49063158,0.10521809,0.487491459,3.016120195,0.049133196,0.392721266,2.785049677,-0.035138372,0.344029069,2.554047585,-0.054885712,0.301783681,2.505584717,-0.088367477,0.285516232,2.445840359,0.017326379,-0.002197189,3.219627619,0.059619278,-0.221506074,3.345748425,0.093680747,-0.49135834,3.55022049,0.046636324,-0.559803665,3.452894688,-0.030937172,0.293392479,3.199006796,-0.017731035,0.505851805,3.12800169,-0.197637349,-0.103466682,3.309700966,-0.036524121,0.256739169,2.486435413,1982.047586,1455.602023,1
1.47863E+12,gesture,-0.03476119,0.685890794,3.061017752,-0.149943188,0.48882103,3.148796082,-0.206006914,0.23592256,3.253759146,-0.198446721,0.004830557,3.314617157,-0.197738111,-0.062316515,3.299895287,-0.189981505,-0.131945178,3.323735714,-0.115790538,0.013727745,3.277280331,-0.117879793,-0.209684178,3.409559965,-0.133308128,-0.492023826,3.587952137,-0.178266779,-0.560511529,3.49063158,0.10521809,0.487491459,3.016120195,0.049133196,0.392721266,2.785049677,-0.035138372,0.344029069,2.554047585,-0.054885712,0.301783681,2.505584717,-0.088367477,0.285516232,2.445840359,0.017326379,-0.002197189,3.219627619,0.059619278,-0.221506074,3.345748425,0.093680747,-0.49135834,3.55022049,0.046636324,-0.559803665,3.452894688,-0.030937172,0.293392479,3.199006796,-0.017731035,0.505851805,3.12800169,-0.197637349,-0.103466682,3.309700966,-0.036524121,0.256739169,2.486435413,1980.007624,1454.033653,1
1.47863E+12,gesture,-0.03473689,0.685417771,3.061218977,-0.149544582,0.488753945,3.148875475,-0.206225231,0.239607602,3.253210306,-0.194877476,0.00789871,3.311669827,-0.191959336,-0.06834729,3.299452066,-0.176756278,-0.13143529,3.326005459,-0.114897691,0.013252893,3.276695013,-0.117996231,-0.209897518,3.40968442,-0.133176699,-0.492805541,3.588766813,-0.178403959,-0.561229885,3.491575718,0.105348833,0.488812029,3.015144825,0.055543158,0.416693151,2.774389744,-0.041334279,0.335889727,2.558086157,-0.059032742,0.303299844,2.508164167,-0.092554443,0.284024,2.450340986,0.018433349,-0.004135479,3.21940136,0.059364334,-0.220678315,3.344608307,0.093297355,-0.491861761,3.550743103,0.045989521,-0.560245752,3.453546286,-0.030865358,0.29326123,3.198810339,-0.017796518,0.505881429,3.127959728,-0.209197029,-0.05286805,3.293400288,-0.041425873,0.264881343,2.476818562,1975.927699,1450.896912,1
1.47863E+12,gesture,-0.03473689,0.685417771,3.061218977,-0.149544582,0.488753945,3.148875475,-0.206225231,0.239607602,3.253210306,-0.194877476,0.00789871,3.311669827,-0.191959336,-0.06834729,3.299452066,-0.176756278,-0.13143529,3.326005459,-0.114897691,0.013252893,3.276695013,-0.117996231,-0.209897518,3.40968442,-0.133176699,-0.492805541,3.588766813,-0.178403959,-0.561229885,3.491575718,0.105348833,0.488812029,3.015144825,0.055543158,0.416693151,2.774389744,-0.041334279,0.335889727,2.558086157,-0.059032742,0.303299844,2.508164167,-0.092554443,0.284024,2.450340986,0.018433349,-0.004135479,3.21940136,0.059364334,-0.220678315,3.344608307,0.093297355,-0.491861761,3.550743103,0.045989521,-0.560245752,3.453546286,-0.030865358,0.29326123,3.198810339,-0.017796518,0.505881429,3.127959728,-0.209197029,-0.05286805,3.293400288,-0.041425873,0.264881343,2.476818562,1970.549615,1446.762118,1
