timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,-0.017832922,0.670417786,3.026376963,-0.17958717,0.459656775,3.077359438,-0.228664517,0.196025401,3.169672966,-0.226258814,-0.038428679,3.212748766,-0.225843936,-0.032818072,3.22435379,-0.213520229,-0.098769717,3.255149364,-0.096110836,0.016077712,3.266581774,-0.115218326,-0.205112487,3.398385286,-0.138024032,-0.490808576,3.586642027,-0.123548023,-0.56409055,3.480787754,0.135043338,0.469772488,3.117421627,0.187636271,0.199675575,3.215295076,0.20025751,-0.036761314,3.24703908,0.185165003,-0.076336391,3.267806053,0.1845195,-0.110741816,3.279905081,0.047815293,0.022756293,3.28192997,0.072769575,-0.217158288,3.408827543,0.097605281,-0.488032758,3.570737123,0.10992071,-0.561318517,3.464870214,-0.025470022,0.294181764,3.206633091,-0.026942195,0.496729434,3.124059916,-0.1891056,-0.009218118,3.221428871,0.15614377,-0.068720542,3.25068903,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.017539367,0.670408309,3.026587248,-0.179570317,0.459664434,3.077337265,-0.228681684,0.196168095,3.169795752,-0.226287052,-0.037939947,3.214351654,-0.225022733,-0.031933278,3.228845119,-0.209334716,-0.100338206,3.254400492,-0.095995441,0.016039794,3.266604185,-0.115401514,-0.205286458,3.398650169,-0.137986034,-0.488351613,3.58548522,-0.123477325,-0.561643958,3.479621649,0.135068059,0.469617337,3.117549896,0.18763344,0.199725777,3.215516329,0.200185731,-0.036700606,3.247372389,0.18519561,-0.076722927,3.270758152,0.175781205,-0.115663156,3.294229031,0.048033163,0.02269391,3.28219223,0.073138244,-0.216500849,3.408645868,0.097678728,-0.487880349,3.570539236,0.110025965,-0.561156929,3.46466589,-0.02538296,0.294251055,3.206800461,-0.026837844,0.496910006,3.124328375,-0.185818449,-0.01089447,3.222135067,0.156306893,-0.063468635,3.253739357,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.017539367,0.670408309,3.026587248,-0.179570317,0.459664434,3.077337265,-0.228681684,0.196168095,3.169795752,-0.226287052,-0.037939947,3.214351654,-0.225022733,-0.031933278,3.228845119,-0.209334716,-0.100338206,3.254400492,-0.095995441,0.016039794,3.266604185,-0.115401514,-0.205286458,3.398650169,-0.137986034,-0.488351613,3.58548522,-0.123477325,-0.561643958,3.479621649,0.135068059,0.469617337,3.117549896,0.18763344,0.199725777,3.215516329,0.200185731,-0.036700606,3.247372389,0.18519561,-0.076722927,3.270758152,0.175781205,-0.115663156,3.294229031,0.048033163,0.02269391,3.28219223,0.073138244,-0.216500849,3.408645868,0.097678728,-0.487880349,3.570539236,0.110025965,-0.561156929,3.46466589,-0.02538296,0.294251055,3.206800461,-0.026837844,0.496910006,3.124328375,-0.185818449,-0.01089447,3.222135067,0.156306893,-0.063468635,3.253739357,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.017680971,0.670702696,3.026611805,-0.179478601,0.459678441,3.077297449,-0.228845671,0.195678115,3.169788599,-0.226194695,-0.038194943,3.215319157,-0.224357232,-0.029110858,3.227035046,-0.213918567,-0.100473762,3.263478994,-0.095977142,0.016050655,3.266580582,-0.115097329,-0.206336111,3.399866343,-0.13796638,-0.48866114,3.585490704,-0.123424284,-0.56195575,3.479637623,0.135095537,0.469570041,3.117634535,0.187564105,0.199770913,3.215480804,0.200163692,-0.036630489,3.247493029,0.188510105,-0.074734293,3.270861864,0.186561152,-0.115116149,3.276404142,0.048080601,0.022715362,3.282278299,0.073051356,-0.21770215,3.410385847,0.097525313,-0.487973362,3.570624352,0.10990756,-0.561254263,3.464761019,-0.025378123,0.294253528,3.206778526,-0.026819764,0.496889412,3.124221802,-0.18533963,-0.010757077,3.222518921,0.160432965,-0.072084248,3.263846636,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.017680971,0.670702696,3.026611805,-0.179478601,0.459678441,3.077297449,-0.228845671,0.195678115,3.169788599,-0.226194695,-0.038194943,3.215319157,-0.224357232,-0.029110858,3.227035046,-0.213918567,-0.100473762,3.263478994,-0.095977142,0.016050655,3.266580582,-0.115097329,-0.206336111,3.399866343,-0.13796638,-0.48866114,3.585490704,-0.123424284,-0.56195575,3.479637623,0.135095537,0.469570041,3.117634535,0.187564105,0.199770913,3.215480804,0.200163692,-0.036630489,3.247493029,0.188510105,-0.074734293,3.270861864,0.186561152,-0.115116149,3.276404142,0.048080601,0.022715362,3.282278299,0.073051356,-0.21770215,3.410385847,0.097525313,-0.487973362,3.570624352,0.10990756,-0.561254263,3.464761019,-0.025378123,0.294253528,3.206778526,-0.026819764,0.496889412,3.124221802,-0.18533963,-0.010757077,3.222518921,0.160432965,-0.072084248,3.263846636,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.017046301,0.671044946,3.026645899,-0.179381847,0.46005556,3.077220917,-0.229049057,0.194912463,3.1695292,-0.226213664,-0.038810998,3.215674877,-0.22287415,-0.031435065,3.227966785,-0.214259565,-0.100253008,3.251827717,-0.096026026,0.016136717,3.266457558,-0.114367172,-0.208103091,3.402168751,-0.137912244,-0.491225719,3.58641243,-0.123360276,-0.564505458,3.480570555,0.135167927,0.469849795,3.117622614,0.187437832,0.199840277,3.215436459,0.200297952,-0.036591683,3.247242451,0.184258044,-0.075274877,3.268657207,0.177811101,-0.11526002,3.28040576,0.047982138,0.022854475,3.281943321,0.072896652,-0.218439221,3.41049242,0.097524568,-0.488212883,3.570714712,0.109917648,-0.561498821,3.464859962,-0.025347603,0.294220924,3.206620932,-0.026626034,0.496682703,3.124003172,-0.184819877,-0.013981224,3.22173667,0.156979829,-0.067237131,3.254135132,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.01689624,0.670926034,3.026186705,-0.179381371,0.460359514,3.077159405,-0.228668317,0.195138767,3.16935873,-0.226310447,-0.038605347,3.215467453,-0.222663015,-0.032869048,3.226900816,-0.212415352,-0.100815728,3.249566317,-0.095961176,0.016240755,3.26644206,-0.114617988,-0.207422093,3.401129961,-0.137754038,-0.491584122,3.586335897,-0.123198994,-0.564860761,3.480494022,0.13512817,0.46999687,3.117614746,0.187467679,0.19998382,3.215668917,0.200261116,-0.036511019,3.247193336,0.186041042,-0.076449268,3.270771503,0.186410993,-0.11214821,3.296067953,0.048036162,0.02290196,3.281987906,0.073210821,-0.217158034,3.409123659,0.097534463,-0.488249958,3.570561647,0.109931938,-0.561535597,3.464706659,-0.025410471,0.294286251,3.206619501,-0.026823783,0.496764004,3.123985291,-0.189644814,-0.003995405,3.209250212,0.151803643,-0.083102368,3.251999855,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.01689624,0.670926034,3.026186705,-0.179381371,0.460359514,3.077159405,-0.228668317,0.195138767,3.16935873,-0.226310447,-0.038605347,3.215467453,-0.222663015,-0.032869048,3.226900816,-0.212415352,-0.100815728,3.249566317,-0.095961176,0.016240755,3.26644206,-0.114617988,-0.207422093,3.401129961,-0.137754038,-0.491584122,3.586335897,-0.123198994,-0.564860761,3.480494022,0.13512817,0.46999687,3.117614746,0.187467679,0.19998382,3.215668917,0.200261116,-0.036511019,3.247193336,0.186041042,-0.076449268,3.270771503,0.186410993,-0.11214821,3.296067953,0.048036162,0.02290196,3.281987906,0.073210821,-0.217158034,3.409123659,0.097534463,-0.488249958,3.570561647,0.109931938,-0.561535597,3.464706659,-0.025410471,0.294286251,3.206619501,-0.026823783,0.496764004,3.123985291,-0.189644814,-0.003995405,3.209250212,0.151803643,-0.083102368,3.251999855,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016904872,0.670933604,3.026200294,-0.179220065,0.46036756,3.077402592,-0.228662476,0.195269942,3.169502974,-0.22734262,-0.038718008,3.21467185,-0.223168105,-0.030898197,3.226064444,-0.215318263,-0.100792475,3.248648643,-0.095863588,0.01613876,3.266444683,-0.114670023,-0.207629979,3.401300192,-0.137877047,-0.491432518,3.585861444,-0.123364732,-0.564705491,3.480005741,0.13513492,0.470008016,3.117682695,0.187790826,0.199795842,3.216660738,0.200197205,-0.03696068,3.246886969,0.186499655,-0.077786192,3.270053387,0.182687655,-0.11550431,3.287405252,0.048225421,0.022783611,3.282203674,0.072507173,-0.218163103,3.410214901,0.097133771,-0.48770377,3.569952965,0.109490737,-0.560989082,3.464083433,-0.025331493,0.29402864,3.206818104,-0.02674881,0.496269375,3.124350071,-0.184333742,-0.00533795,3.219227791,0.1557789,-0.072157383,3.257434607,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016904872,0.670933604,3.026200294,-0.179220065,0.46036756,3.077402592,-0.228662476,0.195269942,3.169502974,-0.22734262,-0.038718008,3.21467185,-0.223168105,-0.030898197,3.226064444,-0.215318263,-0.100792475,3.248648643,-0.095863588,0.01613876,3.266444683,-0.114670023,-0.207629979,3.401300192,-0.137877047,-0.491432518,3.585861444,-0.123364732,-0.564705491,3.480005741,0.13513492,0.470008016,3.117682695,0.187790826,0.199795842,3.216660738,0.200197205,-0.03696068,3.246886969,0.186499655,-0.077786192,3.270053387,0.182687655,-0.11550431,3.287405252,0.048225421,0.022783611,3.282203674,0.072507173,-0.218163103,3.410214901,0.097133771,-0.48770377,3.569952965,0.109490737,-0.560989082,3.464083433,-0.025331493,0.29402864,3.206818104,-0.02674881,0.496269375,3.124350071,-0.184333742,-0.00533795,3.219227791,0.1557789,-0.072157383,3.257434607,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.017039133,0.670763254,3.026184559,-0.179151848,0.460499018,3.077195168,-0.228888422,0.195585728,3.168781757,-0.227528796,-0.038325727,3.214296579,-0.22461386,-0.0344586,3.225802422,-0.210739553,-0.108069107,3.265472174,-0.095863946,0.016169103,3.26631093,-0.114980154,-0.207794443,3.400924206,-0.137899682,-0.491688907,3.585445166,-0.123359814,-0.564950347,3.479583979,0.135076433,0.470022708,3.117576599,0.187312737,0.200298741,3.216143847,0.20036228,-0.036356088,3.246784925,0.187970892,-0.07680475,3.269123554,0.181608796,-0.114819169,3.267904997,0.048200104,0.022798646,3.281881094,0.072037838,-0.21784167,3.409591675,0.09674295,-0.487004936,3.569040537,0.109130472,-0.560286701,3.463164568,-0.025288565,0.294015169,3.20678401,-0.026568558,0.496200144,3.124390602,-0.186440855,-0.009419205,3.217941761,0.156019345,-0.072730184,3.253737211,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016682908,0.671066046,3.026350975,-0.179133147,0.460412323,3.077409744,-0.228979871,0.195728332,3.168837547,-0.227275074,-0.038094401,3.214735031,-0.225841269,-0.02740388,3.225950956,-0.212656289,-0.094984263,3.252900362,-0.095925219,0.016108135,3.266776562,-0.113158897,-0.229097024,3.418758392,-0.138125047,-0.492239296,3.586307764,-0.123454154,-0.565498292,3.480471373,0.135265276,0.469706595,3.118318319,0.187368035,0.200332075,3.216275692,0.200832337,-0.036221575,3.247376442,0.189656675,-0.077340916,3.275723696,0.182634324,-0.113822371,3.288143635,0.048161574,0.022813765,3.28202796,0.071838103,-0.217750505,3.409709215,0.097185262,-0.483311415,3.567653656,0.109697551,-0.55662632,3.461797476,-0.025349792,0.294046909,3.206913948,-0.026610764,0.496243954,3.124449968,-0.186794907,-0.005608068,3.218657017,0.165535644,-0.07084395,3.263636589,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016682908,0.671066046,3.026350975,-0.179133147,0.460412323,3.077409744,-0.228979871,0.195728332,3.168837547,-0.227275074,-0.038094401,3.214735031,-0.225841269,-0.02740388,3.225950956,-0.212656289,-0.094984263,3.252900362,-0.095925219,0.016108135,3.266776562,-0.113158897,-0.229097024,3.418758392,-0.138125047,-0.492239296,3.586307764,-0.123454154,-0.565498292,3.480471373,0.135265276,0.469706595,3.118318319,0.187368035,0.200332075,3.216275692,0.200832337,-0.036221575,3.247376442,0.189656675,-0.077340916,3.275723696,0.182634324,-0.113822371,3.288143635,0.048161574,0.022813765,3.28202796,0.071838103,-0.217750505,3.409709215,0.097185262,-0.483311415,3.567653656,0.109697551,-0.55662632,3.461797476,-0.025349792,0.294046909,3.206913948,-0.026610764,0.496243954,3.124449968,-0.186794907,-0.005608068,3.218657017,0.165535644,-0.07084395,3.263636589,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016695129,0.670965672,3.026428461,-0.179045156,0.460416585,3.07722187,-0.229248196,0.196866259,3.168358564,-0.22713913,-0.036861848,3.214671135,-0.226209521,-0.057365417,3.241108418,-0.21514684,-0.099665664,3.266134501,-0.095495813,0.016120709,3.266819954,-0.114280485,-0.220334992,3.41144824,-0.138351262,-0.493127763,3.587100029,-0.123657033,-0.566378951,3.48126626,0.13547267,0.468813837,3.118472099,0.187482595,0.199898347,3.216309071,0.200897321,-0.036523797,3.248166561,0.185300887,-0.077177696,3.267479658,0.17772311,-0.112211019,3.279073238,0.04860064,0.022723285,3.282348871,0.071802557,-0.217448711,3.409509897,0.097072698,-0.483990461,3.567692995,0.109607629,-0.557298422,3.461839199,-0.025102966,0.294136554,3.20702219,-0.026395109,0.496418387,3.124539375,-0.195128098,-0.047854856,3.241111279,0.158047572,-0.079831541,3.263243437,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016695129,0.670965672,3.026428461,-0.179045156,0.460416585,3.07722187,-0.229248196,0.196866259,3.168358564,-0.22713913,-0.036861848,3.214671135,-0.226209521,-0.057365417,3.241108418,-0.21514684,-0.099665664,3.266134501,-0.095495813,0.016120709,3.266819954,-0.114280485,-0.220334992,3.41144824,-0.138351262,-0.493127763,3.587100029,-0.123657033,-0.566378951,3.48126626,0.13547267,0.468813837,3.118472099,0.187482595,0.199898347,3.216309071,0.200897321,-0.036523797,3.248166561,0.185300887,-0.077177696,3.267479658,0.17772311,-0.112211019,3.279073238,0.04860064,0.022723285,3.282348871,0.071802557,-0.217448711,3.409509897,0.097072698,-0.483990461,3.567692995,0.109607629,-0.557298422,3.461839199,-0.025102966,0.294136554,3.20702219,-0.026395109,0.496418387,3.124539375,-0.195128098,-0.047854856,3.241111279,0.158047572,-0.079831541,3.263243437,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.015998989,0.671724319,3.027108192,-0.178988427,0.460589737,3.077294827,-0.229264617,0.196982607,3.168429375,-0.226979792,-0.036746047,3.214760542,-0.224222824,-0.028635859,3.226818323,-0.213588476,-0.098144956,3.249399662,-0.095536307,0.016152022,3.266863823,-0.114297196,-0.216763943,3.408408165,-0.138316661,-0.492489219,3.586330175,-0.123660289,-0.565738499,3.480480433,0.135452777,0.468820155,3.118447065,0.187538236,0.199815571,3.216438532,0.200651169,-0.036614142,3.248380423,0.18545197,-0.078463696,3.274511337,0.180436686,-0.115073636,3.292042017,0.048522055,0.022776514,3.282298565,0.071840167,-0.217493892,3.409502983,0.096834898,-0.485552758,3.567744732,0.109334253,-0.558839977,3.461877584,-0.025043778,0.294196486,3.207094669,-0.026070055,0.496548206,3.124778271,-0.182643384,-0.006763845,3.220928907,0.157928765,-0.073437557,3.258187532,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016175689,0.671550572,3.02779007,-0.178943217,0.460645825,3.077339888,-0.229343981,0.197185844,3.16851759,-0.227210224,-0.036374472,3.215547323,-0.225232586,-0.055556238,3.242578506,-0.216204092,-0.094520673,3.261693716,-0.095532954,0.016164888,3.266932249,-0.114438251,-0.216114968,3.408037901,-0.138726071,-0.491343379,3.586515188,-0.123944543,-0.564589262,3.480670452,0.135623097,0.468658745,3.118972301,0.187480971,0.199773312,3.216780663,0.200606585,-0.03664773,3.248794079,0.188267723,-0.076422736,3.275050402,0.170067728,-0.11610648,3.304407835,0.048570748,0.02252847,3.28266263,0.072154425,-0.216596916,3.409202099,0.097187698,-0.486038953,3.568640232,0.109805457,-0.559308946,3.46277976,-0.024939492,0.294006705,3.207442522,-0.025856882,0.496223748,3.125274658,-0.199384212,-0.062413361,3.230611086,0.158110112,-0.072811827,3.259120941,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016175689,0.671550572,3.02779007,-0.178943217,0.460645825,3.077339888,-0.229343981,0.197185844,3.16851759,-0.227210224,-0.036374472,3.215547323,-0.225232586,-0.055556238,3.242578506,-0.216204092,-0.094520673,3.261693716,-0.095532954,0.016164888,3.266932249,-0.114438251,-0.216114968,3.408037901,-0.138726071,-0.491343379,3.586515188,-0.123944543,-0.564589262,3.480670452,0.135623097,0.468658745,3.118972301,0.187480971,0.199773312,3.216780663,0.200606585,-0.03664773,3.248794079,0.188267723,-0.076422736,3.275050402,0.170067728,-0.11610648,3.304407835,0.048570748,0.02252847,3.28266263,0.072154425,-0.216596916,3.409202099,0.097187698,-0.486038953,3.568640232,0.109805457,-0.559308946,3.46277976,-0.024939492,0.294006705,3.207442522,-0.025856882,0.496223748,3.125274658,-0.199384212,-0.062413361,3.230611086,0.158110112,-0.072811827,3.259120941,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016182767,0.671520054,3.027792692,-0.178901553,0.460656166,3.077311277,-0.229304463,0.197231352,3.168564558,-0.226934627,-0.036243446,3.215948105,-0.226399541,-0.056287162,3.243093491,-0.208944365,-0.094902553,3.260401011,-0.095507577,0.016103018,3.266904593,-0.115065865,-0.213330224,3.405037165,-0.137686715,-0.487776279,3.583877563,-0.122842707,-0.56104511,3.478034258,0.135578051,0.468798369,3.119131088,0.187326252,0.20003289,3.216605186,0.20040071,-0.03638709,3.2486763,0.184642851,-0.07823655,3.272358418,0.173600197,-0.113206461,3.28615737,0.048589312,0.02252584,3.282646179,0.072114527,-0.216626868,3.40912199,0.097255878,-0.486208141,3.568452358,0.109943874,-0.559470594,3.462597847,-0.024952676,0.294014096,3.207440138,-0.025938157,0.49628526,3.12527895,-0.198465571,-0.044490457,3.237364054,0.158266634,-0.07336773,3.259015083,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016059795,0.671739995,3.027868271,-0.178780213,0.461110234,3.077633381,-0.229126096,0.196735442,3.168912888,-0.227143601,-0.036681153,3.216548204,-0.225435227,-0.057034839,3.243967056,-0.212568924,-0.097626418,3.266706467,-0.095512025,0.016239217,3.267000437,-0.115135573,-0.213045135,3.404909849,-0.138362184,-0.489483178,3.585036755,-0.123529822,-0.562743545,3.479197025,0.135597363,0.468862325,3.119493008,0.187483147,0.199912563,3.216957808,0.200690404,-0.036564834,3.248704672,0.189228579,-0.074106142,3.268143415,0.177143499,-0.115548357,3.304291248,0.048527833,0.022683023,3.282723904,0.072101772,-0.216594473,3.409052372,0.098757051,-0.483136535,3.566710711,0.111413367,-0.556430101,3.46085453,-0.025004007,0.294068664,3.207479239,-0.025995474,0.496299714,3.125291586,-0.197181448,-0.032722522,3.224750042,0.169353932,-0.06899555,3.268625259,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016059795,0.671739995,3.027868271,-0.178780213,0.461110234,3.077633381,-0.229126096,0.196735442,3.168912888,-0.227143601,-0.036681153,3.216548204,-0.225435227,-0.057034839,3.243967056,-0.212568924,-0.097626418,3.266706467,-0.095512025,0.016239217,3.267000437,-0.115135573,-0.213045135,3.404909849,-0.138362184,-0.489483178,3.585036755,-0.123529822,-0.562743545,3.479197025,0.135597363,0.468862325,3.119493008,0.187483147,0.199912563,3.216957808,0.200690404,-0.036564834,3.248704672,0.189228579,-0.074106142,3.268143415,0.177143499,-0.115548357,3.304291248,0.048527833,0.022683023,3.282723904,0.072101772,-0.216594473,3.409052372,0.098757051,-0.483136535,3.566710711,0.111413367,-0.556430101,3.46085453,-0.025004007,0.294068664,3.207479239,-0.025995474,0.496299714,3.125291586,-0.197181448,-0.032722522,3.224750042,0.169353932,-0.06899555,3.268625259,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016034618,0.671765327,3.027898312,-0.178927869,0.461245209,3.07810545,-0.229514226,0.196325451,3.169517756,-0.226925403,-0.036740474,3.218510151,-0.225016102,-0.058436126,3.244891644,-0.211512312,-0.096632577,3.25840044,-0.095310517,0.016359748,3.26714015,-0.115158781,-0.212412938,3.404489994,-0.136072934,-0.477177143,3.576804399,-0.121428423,-0.550543666,3.470924616,0.135507554,0.469482541,3.11926198,0.187425926,0.199802876,3.217580557,0.200743079,-0.036822155,3.248514414,0.18898654,-0.077249363,3.272300005,0.178677008,-0.115869626,3.298903465,0.048738699,0.022820994,3.282658339,0.072449408,-0.216545686,3.409249783,0.098495647,-0.48611477,3.569250107,0.110984802,-0.559389949,3.463371515,-0.024999328,0.29409337,3.207526922,-0.026088271,0.49629423,3.125393629,-0.191310272,-0.033892538,3.22900033,0.162264079,-0.063390188,3.251571417,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016034618,0.671765327,3.027898312,-0.178927869,0.461245209,3.07810545,-0.229514226,0.196325451,3.169517756,-0.226925403,-0.036740474,3.218510151,-0.225016102,-0.058436126,3.244891644,-0.211512312,-0.096632577,3.25840044,-0.095310517,0.016359748,3.26714015,-0.115158781,-0.212412938,3.404489994,-0.136072934,-0.477177143,3.576804399,-0.121428423,-0.550543666,3.470924616,0.135507554,0.469482541,3.11926198,0.187425926,0.199802876,3.217580557,0.200743079,-0.036822155,3.248514414,0.18898654,-0.077249363,3.272300005,0.178677008,-0.115869626,3.298903465,0.048738699,0.022820994,3.282658339,0.072449408,-0.216545686,3.409249783,0.098495647,-0.48611477,3.569250107,0.110984802,-0.559389949,3.463371515,-0.024999328,0.29409337,3.207526922,-0.026088271,0.49629423,3.125393629,-0.191310272,-0.033892538,3.22900033,0.162264079,-0.063390188,3.251571417,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.015993403,0.671675086,3.027794361,-0.178889096,0.461876869,3.078642845,-0.229620099,0.196483076,3.169667006,-0.226884365,-0.036654934,3.218406677,-0.224876329,-0.057881027,3.241823673,-0.202487439,-0.096591346,3.256902695,-0.095069297,0.016434241,3.267147303,-0.115181856,-0.211736009,3.403804064,-0.136837617,-0.492559016,3.585455418,-0.122369878,-0.565796554,3.479557991,0.135373905,0.468905568,3.119502544,0.187468976,0.19978632,3.217614174,0.200900778,-0.036818512,3.248656988,0.18515037,-0.078768007,3.273254871,0.17785956,-0.115295112,3.281405926,0.049059551,0.022949867,3.282738686,0.072588079,-0.216435745,3.409601212,0.098383538,-0.486781269,3.569572449,0.11069373,-0.560049713,3.463659525,-0.024866328,0.294199735,3.207692385,-0.026032249,0.496420681,3.125676394,-0.195635244,-0.039963495,3.241333485,0.158405691,-0.068838701,3.258868694,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016027128,0.671824932,3.027744055,-0.178904727,0.461783826,3.078632355,-0.228661388,0.203703627,3.169683218,-0.227168605,-0.030018052,3.216285229,-0.222962126,-0.051292881,3.240473986,-0.204660967,-0.094330534,3.255902052,-0.095008686,0.016448848,3.267187834,-0.114550181,-0.210672975,3.403086185,-0.137463853,-0.491643935,3.585471153,-0.122943588,-0.564880013,3.479569674,0.135389268,0.468987525,3.119597197,0.187053308,0.203681692,3.216783524,0.201051489,-0.032905634,3.247827291,0.186563209,-0.073072135,3.27118969,0.182491079,-0.115381338,3.283905268,0.049074594,0.022966512,3.282739878,0.072583087,-0.216428772,3.409597158,0.098101802,-0.486285716,3.569401503,0.110461287,-0.559548736,3.463484764,-0.024792286,0.294206887,3.207814455,-0.025917122,0.496394992,3.125917435,-0.191586494,-0.023894763,3.223249912,0.159243107,-0.059526645,3.253769159,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016027128,0.671824932,3.027744055,-0.178904727,0.461783826,3.078632355,-0.228661388,0.203703627,3.169683218,-0.227168605,-0.030018052,3.216285229,-0.222962126,-0.051292881,3.240473986,-0.204660967,-0.094330534,3.255902052,-0.095008686,0.016448848,3.267187834,-0.114550181,-0.210672975,3.403086185,-0.137463853,-0.491643935,3.585471153,-0.122943588,-0.564880013,3.479569674,0.135389268,0.468987525,3.119597197,0.187053308,0.203681692,3.216783524,0.201051489,-0.032905634,3.247827291,0.186563209,-0.073072135,3.27118969,0.182491079,-0.115381338,3.283905268,0.049074594,0.022966512,3.282739878,0.072583087,-0.216428772,3.409597158,0.098101802,-0.486285716,3.569401503,0.110461287,-0.559548736,3.463484764,-0.024792286,0.294206887,3.207814455,-0.025917122,0.496394992,3.125917435,-0.191586494,-0.023894763,3.223249912,0.159243107,-0.059526645,3.253769159,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016201889,0.671359837,3.028079748,-0.178893253,0.462039024,3.078760624,-0.229099452,0.202017337,3.170449257,-0.227091357,-0.031793296,3.216672421,-0.222365513,-0.054320093,3.240725279,-0.207188576,-0.094912767,3.260801792,-0.094865151,0.016537989,3.267306566,-0.11474929,-0.210436448,3.40295577,-0.138100043,-0.490764409,3.585484266,-0.123552129,-0.564002872,3.479578972,0.135504544,0.468792379,3.119934797,0.187008813,0.203708544,3.216683149,0.200964361,-0.032853451,3.247898817,0.187697947,-0.0756687,3.274801731,0.187496677,-0.112680838,3.292737722,0.049136311,0.0229467,3.282863617,0.072648399,-0.216496184,3.409680367,0.098718271,-0.484352201,3.568259954,0.111093529,-0.557625711,3.462337971,-0.024312858,0.294109672,3.208130121,-0.024944931,0.496085256,3.126403093,-0.181876168,-0.033941057,3.233333349,0.171112314,-0.066967674,3.252263308,4147.397209,1784.362587,0
1.47863E+12,free_gestures,-0.016201889,0.671359837,3.028079748,-0.178893253,0.462039024,3.078760624,-0.229099452,0.202017337,3.170449257,-0.227091357,-0.031793296,3.216672421,-0.222365513,-0.054320093,3.240725279,-0.207188576,-0.094912767,3.260801792,-0.094865151,0.016537989,3.267306566,-0.11474929,-0.210436448,3.40295577,-0.138100043,-0.490764409,3.585484266,-0.123552129,-0.564002872,3.479578972,0.135504544,0.468792379,3.119934797,0.187008813,0.203708544,3.216683149,0.200964361,-0.032853451,3.247898817,0.187697947,-0.0756687,3.274801731,0.187496677,-0.112680838,3.292737722,0.049136311,0.0229467,3.282863617,0.072648399,-0.216496184,3.409680367,0.098718271,-0.484352201,3.568259954,0.111093529,-0.557625711,3.462337971,-0.024312858,0.294109672,3.208130121,-0.024944931,0.496085256,3.126403093,-0.181876168,-0.033941057,3.233333349,0.171112314,-0.066967674,3.252263308,4147.397209,1784.362587,0
