timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,0.078448974,0.28832975,2.050565004,-0.110279366,0.119529009,2.104893208,-0.170419037,-0.110715769,2.188530922,-0.168696463,-0.334035814,2.233231544,-0.15897648,-0.401467174,2.25561142,-0.146192998,-0.4706963,2.259796381,0.000774927,-0.347985178,2.238322973,-0.02881052,-0.621919692,2.385595322,-0.014077486,-0.910358071,2.588231325,-0.010490307,-0.979575753,2.474315643,0.251655906,0.118602544,2.115774632,0.291868359,-0.107983291,2.215091944,0.304618716,-0.344362199,2.248217106,0.297226131,-0.414625704,2.235592604,0.295011938,-0.475077838,2.229049206,0.134368852,-0.349027634,2.238418102,0.172784612,-0.615273058,2.373328924,0.185232237,-0.92384243,2.585893393,0.198242337,-1.005405188,2.563035011,0.071787074,-0.074460864,2.182438612,0.071717456,0.131577775,2.104838133,-0.196665689,-0.395389557,2.242166758,0.267624319,-0.418960959,2.208923101,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.074905425,0.288191795,2.052378416,-0.112018116,0.119796574,2.105699778,-0.172012284,-0.10916651,2.192130327,-0.165377244,-0.33237493,2.238149166,-0.155420586,-0.396853894,2.26105547,-0.142542154,-0.461665362,2.258270025,0.000853558,-0.348004252,2.2383008,-0.029133489,-0.622120142,2.385862827,-0.014366374,-0.909910679,2.588235617,-0.010498728,-0.979049027,2.47424221,0.249381751,0.119440481,2.11736083,0.287144005,-0.109034479,2.21400404,0.294197053,-0.342933774,2.235155821,0.282178044,-0.410819441,2.218770027,0.281908095,-0.471954674,2.210060358,0.134474367,-0.348744482,2.238949537,0.172619209,-0.615321457,2.373290062,0.184625313,-0.923779964,2.585704327,0.19848229,-1.005295753,2.562105417,0.070949525,-0.074098587,2.183638811,0.06990464,0.132165059,2.107095242,-0.187508017,-0.402637303,2.248583555,0.250390649,-0.400515914,2.197583437,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.072060458,0.287855029,2.052965403,-0.115343817,0.120187916,2.107702017,-0.173529938,-0.108539745,2.195593357,-0.16538015,-0.329520255,2.240016937,-0.155548126,-0.396388412,2.261264563,-0.141728073,-0.462456673,2.264445782,0.0005648,-0.347906977,2.238261223,-0.029747076,-0.623638749,2.387720585,-0.014686227,-0.910201252,2.588047743,-0.011099655,-0.979313552,2.474020481,0.247398153,0.119754598,2.11843276,0.284351617,-0.110227302,2.212449312,0.284845144,-0.347828448,2.22157073,0.270583242,-0.412786365,2.201686144,0.262263358,-0.472870767,2.193651676,0.133659855,-0.348407954,2.239695787,0.172437608,-0.615437508,2.373248816,0.184062123,-0.923839152,2.585298777,0.199341938,-1.005367994,2.559271336,0.069303796,-0.073755123,2.184598923,0.068043061,0.132431567,2.108217955,-0.189095855,-0.404184908,2.242375851,0.24041301,-0.397576064,2.167615414,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.072060458,0.287855029,2.052965403,-0.115343817,0.120187916,2.107702017,-0.173529938,-0.108539745,2.195593357,-0.16538015,-0.329520255,2.240016937,-0.155548126,-0.396388412,2.261264563,-0.141728073,-0.462456673,2.264445782,0.0005648,-0.347906977,2.238261223,-0.029747076,-0.623638749,2.387720585,-0.014686227,-0.910201252,2.588047743,-0.011099655,-0.979313552,2.474020481,0.247398153,0.119754598,2.11843276,0.284351617,-0.110227302,2.212449312,0.284845144,-0.347828448,2.22157073,0.270583242,-0.412786365,2.201686144,0.262263358,-0.472870767,2.193651676,0.133659855,-0.348407954,2.239695787,0.172437608,-0.615437508,2.373248816,0.184062123,-0.923839152,2.585298777,0.199341938,-1.005367994,2.559271336,0.069303796,-0.073755123,2.184598923,0.068043061,0.132431567,2.108217955,-0.189095855,-0.404184908,2.242375851,0.24041301,-0.397576064,2.167615414,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.069254532,0.287620038,2.054544687,-0.117262617,0.12060073,2.109913588,-0.175230935,-0.107692994,2.198796749,-0.166241303,-0.328489661,2.243677378,-0.159664333,-0.396284372,2.266160727,-0.146331146,-0.465345025,2.268178463,-0.000225741,-0.347675562,2.23904705,-0.030208565,-0.624254882,2.388769627,-0.014899163,-0.910222411,2.588434219,-0.011742031,-0.979309559,2.474361181,0.245603189,0.119837366,2.119218349,0.282515198,-0.110823616,2.211912632,0.271721572,-0.360928059,2.206105947,0.257663608,-0.42373538,2.190757036,0.240275666,-0.487162322,2.183703184,0.132942304,-0.347930551,2.240479708,0.172237843,-0.615413368,2.373062134,0.183121204,-0.923967421,2.585148573,0.199904904,-1.005066991,2.560369968,0.0674055,-0.073326454,2.186315775,0.065840468,0.132727101,2.110183477,-0.19949396,-0.400671452,2.248714447,0.227083042,-0.407132417,2.145091057,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.069254532,0.287620038,2.054544687,-0.117262617,0.12060073,2.109913588,-0.175230935,-0.107692994,2.198796749,-0.166241303,-0.328489661,2.243677378,-0.159664333,-0.396284372,2.266160727,-0.146331146,-0.465345025,2.268178463,-0.000225741,-0.347675562,2.23904705,-0.030208565,-0.624254882,2.388769627,-0.014899163,-0.910222411,2.588434219,-0.011742031,-0.979309559,2.474361181,0.245603189,0.119837366,2.119218349,0.282515198,-0.110823616,2.211912632,0.271721572,-0.360928059,2.206105947,0.257663608,-0.42373538,2.190757036,0.240275666,-0.487162322,2.183703184,0.132942304,-0.347930551,2.240479708,0.172237843,-0.615413368,2.373062134,0.183121204,-0.923967421,2.585148573,0.199904904,-1.005066991,2.560369968,0.0674055,-0.073326454,2.186315775,0.065840468,0.132727101,2.110183477,-0.19949396,-0.400671452,2.248714447,0.227083042,-0.407132417,2.145091057,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.066456944,0.287754983,2.056710958,-0.120138563,0.120590463,2.113910437,-0.177681521,-0.107138343,2.204123259,-0.167921975,-0.327971429,2.245935202,-0.162334159,-0.393992305,2.266150475,-0.156512767,-0.459649831,2.269683599,-0.00159541,-0.347285986,2.240379572,-0.030085515,-0.625236809,2.390734196,-0.01535673,-0.910951018,2.588959694,-0.012725214,-0.979994416,2.47483182,0.244230747,0.120443381,2.12124753,0.280820459,-0.111344635,2.211792946,0.25484708,-0.341309369,2.194403887,0.242025509,-0.405375332,2.182092905,0.23695901,-0.468564779,2.168857574,0.13183856,-0.34713465,2.241285324,0.1714091,-0.615920186,2.373006344,0.182862565,-0.924257278,2.585063934,0.198511496,-1.005435944,2.561495066,0.065426923,-0.072606444,2.188348055,0.06375768,0.133399144,2.112678289,-0.201197356,-0.382933855,2.250588417,0.211529508,-0.416842639,2.14718771,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.066456944,0.287754983,2.056710958,-0.120138563,0.120590463,2.113910437,-0.177681521,-0.107138343,2.204123259,-0.167921975,-0.327971429,2.245935202,-0.162334159,-0.393992305,2.266150475,-0.156512767,-0.459649831,2.269683599,-0.00159541,-0.347285986,2.240379572,-0.030085515,-0.625236809,2.390734196,-0.01535673,-0.910951018,2.588959694,-0.012725214,-0.979994416,2.47483182,0.244230747,0.120443381,2.12124753,0.280820459,-0.111344635,2.211792946,0.25484708,-0.341309369,2.194403887,0.242025509,-0.405375332,2.182092905,0.23695901,-0.468564779,2.168857574,0.13183856,-0.34713465,2.241285324,0.1714091,-0.615920186,2.373006344,0.182862565,-0.924257278,2.585063934,0.198511496,-1.005435944,2.561495066,0.065426923,-0.072606444,2.188348055,0.06375768,0.133399144,2.112678289,-0.201197356,-0.382933855,2.250588417,0.211529508,-0.416842639,2.14718771,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.06495285,0.341162354,2.002790928,-0.122585401,0.122476451,2.117087126,-0.178760543,-0.106290162,2.205924511,-0.170411855,-0.328733206,2.247738361,-0.166836873,-0.397815883,2.266147137,-0.159022704,-0.464332908,2.269801855,-0.005064628,-0.345802099,2.241915941,-0.03424567,-0.611451924,2.378599167,-0.015566235,-0.910821676,2.589234352,-0.013885325,-0.98134172,2.476639748,0.24287498,0.120987311,2.121798038,0.279510885,-0.111624062,2.210648537,0.247110948,-0.338367134,2.188221693,0.234212235,-0.401543319,2.179384708,0.223152816,-0.465806276,2.160948277,0.127541363,-0.345657796,2.243183851,0.170918107,-0.616282761,2.37274313,0.182549238,-0.925259829,2.584935665,0.195852935,-1.006243825,2.565478325,0.055552512,-0.04373917,2.166221857,0.054388549,0.188205868,2.062242746,-0.207055315,-0.389865458,2.245562553,0.199792475,-0.395768136,2.150050163,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.058898155,0.287073374,2.065474272,-0.124494642,0.123488873,2.121146679,-0.180099413,-0.105846293,2.209105492,-0.176172659,-0.326132983,2.251260996,-0.171853244,-0.394070297,2.266204834,-0.160248071,-0.459572345,2.272093296,-0.005937877,-0.345750749,2.242972612,-0.034837056,-0.609011948,2.377232552,-0.015700843,-0.910564005,2.589160204,-0.014900094,-0.979381979,2.474756241,0.240441814,0.121902533,2.122394085,0.278116465,-0.111389101,2.20947051,0.234817564,-0.339703292,2.17861414,0.22620745,-0.404676646,2.178412199,0.219395354,-0.46887809,2.167317867,0.127091616,-0.345206708,2.243337631,0.167773053,-0.612010598,2.367453575,0.182052135,-0.925582409,2.584854841,0.195380583,-1.006464958,2.565942526,0.056181744,-0.064162709,2.190827608,0.05522554,0.136020958,2.123483181,-0.210504279,-0.387273431,2.245458364,0.189398378,-0.391342074,2.150607347,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.058898155,0.287073374,2.065474272,-0.124494642,0.123488873,2.121146679,-0.180099413,-0.105846293,2.209105492,-0.176172659,-0.326132983,2.251260996,-0.171853244,-0.394070297,2.266204834,-0.160248071,-0.459572345,2.272093296,-0.005937877,-0.345750749,2.242972612,-0.034837056,-0.609011948,2.377232552,-0.015700843,-0.910564005,2.589160204,-0.014900094,-0.979381979,2.474756241,0.240441814,0.121902533,2.122394085,0.278116465,-0.111389101,2.20947051,0.234817564,-0.339703292,2.17861414,0.22620745,-0.404676646,2.178412199,0.219395354,-0.46887809,2.167317867,0.127091616,-0.345206708,2.243337631,0.167773053,-0.612010598,2.367453575,0.182052135,-0.925582409,2.584854841,0.195380583,-1.006464958,2.565942526,0.056181744,-0.064162709,2.190827608,0.05522554,0.136020958,2.123483181,-0.210504279,-0.387273431,2.245458364,0.189398378,-0.391342074,2.150607347,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.05793738,0.288359463,2.066343307,-0.125880286,0.123569988,2.123983145,-0.180865943,-0.106070183,2.211610079,-0.179975897,-0.327495217,2.252959251,-0.176771,-0.395887554,2.266675949,-0.172017917,-0.458581746,2.265849352,-0.006874109,-0.345298439,2.243682861,-0.03323834,-0.615847409,2.385004282,-0.015485776,-0.910383463,2.589710951,-0.015484178,-0.979209542,2.475306988,0.239506319,0.12233302,2.12240243,0.277978837,-0.111291096,2.208487034,0.256017357,-0.335052878,2.204357147,0.237906039,-0.394875348,2.189140081,0.239761725,-0.45710057,2.181541204,0.126551509,-0.344967723,2.243369579,0.167569801,-0.613034964,2.367640257,0.181706622,-0.926505208,2.584759712,0.195369959,-1.007365823,2.565587521,0.05662689,-0.064681798,2.191953421,0.055948958,0.136429891,2.123687506,-0.217094719,-0.38228485,2.24405551,0.207513407,-0.384564131,2.145214081,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.057202797,0.289114088,2.06699419,-0.127281174,0.124870591,2.128438234,-0.182402864,-0.105432615,2.214611053,-0.183828652,-0.332014591,2.253678799,-0.182276055,-0.401220053,2.265278101,-0.175336331,-0.464133024,2.26752162,-0.009826907,-0.344423383,2.245773554,-0.032711651,-0.620002925,2.390662193,-0.015482997,-0.911547959,2.59085536,-0.016835341,-0.980379105,2.476484299,0.238966748,0.12248107,2.122407675,0.277477026,-0.111617811,2.207461596,0.254810512,-0.333598316,2.203945875,0.23569116,-0.398602784,2.191478014,0.224597916,-0.457920432,2.174622536,0.123267695,-0.344548345,2.243361712,0.167446047,-0.613259137,2.367721796,0.181369781,-0.92656678,2.584877729,0.195718616,-1.007324457,2.565605164,0.056180071,-0.065028206,2.193249702,0.056120798,0.136807472,2.124028206,-0.218261302,-0.3952308,2.240347624,0.20252274,-0.375413805,2.148086548,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.057202797,0.289114088,2.06699419,-0.127281174,0.124870591,2.128438234,-0.182402864,-0.105432615,2.214611053,-0.183828652,-0.332014591,2.253678799,-0.182276055,-0.401220053,2.265278101,-0.175336331,-0.464133024,2.26752162,-0.009826907,-0.344423383,2.245773554,-0.032711651,-0.620002925,2.390662193,-0.015482997,-0.911547959,2.59085536,-0.016835341,-0.980379105,2.476484299,0.238966748,0.12248107,2.122407675,0.277477026,-0.111617811,2.207461596,0.254810512,-0.333598316,2.203945875,0.23569116,-0.398602784,2.191478014,0.224597916,-0.457920432,2.174622536,0.123267695,-0.344548345,2.243361712,0.167446047,-0.613259137,2.367721796,0.181369781,-0.92656678,2.584877729,0.195718616,-1.007324457,2.565605164,0.056180071,-0.065028206,2.193249702,0.056120798,0.136807472,2.124028206,-0.218261302,-0.3952308,2.240347624,0.20252274,-0.375413805,2.148086548,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.055852816,0.290647715,2.067988634,-0.127827197,0.126207426,2.13151598,-0.183049068,-0.104353786,2.217103958,-0.185883328,-0.333747268,2.254962444,-0.186036631,-0.403268129,2.267142296,-0.179918781,-0.465544194,2.266568184,-0.009989048,-0.344047338,2.245984077,-0.031736724,-0.609990358,2.382655144,-0.015454818,-0.911469758,2.591081858,-0.017768789,-0.980285883,2.476716995,0.238513902,0.122590117,2.122412205,0.276413202,-0.112369269,2.205822229,0.259604901,-0.313187867,2.207941532,0.247224063,-0.382184535,2.204743385,0.241441384,-0.441868305,2.186233759,0.122891761,-0.34402284,2.243098021,0.167272955,-0.61347276,2.367653608,0.18102783,-0.926963091,2.584589958,0.194694027,-1.007756829,2.565773487,0.056157202,-0.064934023,2.193760872,0.056142271,0.137581393,2.124363422,-0.222807482,-0.393591106,2.242727518,0.209122449,-0.371471673,2.146444559,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.055852816,0.290647715,2.067988634,-0.127827197,0.126207426,2.13151598,-0.183049068,-0.104353786,2.217103958,-0.185883328,-0.333747268,2.254962444,-0.186036631,-0.403268129,2.267142296,-0.179918781,-0.465544194,2.266568184,-0.009989048,-0.344047338,2.245984077,-0.031736724,-0.609990358,2.382655144,-0.015454818,-0.911469758,2.591081858,-0.017768789,-0.980285883,2.476716995,0.238513902,0.122590117,2.122412205,0.276413202,-0.112369269,2.205822229,0.259604901,-0.313187867,2.207941532,0.247224063,-0.382184535,2.204743385,0.241441384,-0.441868305,2.186233759,0.122891761,-0.34402284,2.243098021,0.167272955,-0.61347276,2.367653608,0.18102783,-0.926963091,2.584589958,0.194694027,-1.007756829,2.565773487,0.056157202,-0.064934023,2.193760872,0.056142271,0.137581393,2.124363422,-0.222807482,-0.393591106,2.242727518,0.209122449,-0.371471673,2.146444559,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.054992892,0.292057306,2.069463253,-0.129561126,0.126470432,2.136075258,-0.183756739,-0.104920805,2.220399618,-0.188318968,-0.336213201,2.257228136,-0.187638879,-0.407500237,2.267048836,-0.183568656,-0.471734732,2.265156031,-0.01006257,-0.343918532,2.246364117,-0.033944931,-0.603621185,2.377917051,-0.015422544,-0.910755098,2.590980291,-0.019034356,-0.979533195,2.476616144,0.237771377,0.122900322,2.122417927,0.275546759,-0.112521425,2.20485878,0.261233538,-0.31338796,2.210334301,0.253094018,-0.383915126,2.213932753,0.247510776,-0.444075376,2.19570446,0.122845247,-0.343883932,2.242846012,0.167092249,-0.613722086,2.367741108,0.180680767,-0.926331818,2.584007978,0.194627553,-1.006969929,2.565815449,0.056428809,-0.064917244,2.194689751,0.056605849,0.138529673,2.125328541,-0.224291191,-0.395707607,2.241611004,0.22349298,-0.424745768,2.167285919,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.054992892,0.292057306,2.069463253,-0.129561126,0.126470432,2.136075258,-0.183756739,-0.104920805,2.220399618,-0.188318968,-0.336213201,2.257228136,-0.187638879,-0.407500237,2.267048836,-0.183568656,-0.471734732,2.265156031,-0.01006257,-0.343918532,2.246364117,-0.033944931,-0.603621185,2.377917051,-0.015422544,-0.910755098,2.590980291,-0.019034356,-0.979533195,2.476616144,0.237771377,0.122900322,2.122417927,0.275546759,-0.112521425,2.20485878,0.261233538,-0.31338796,2.210334301,0.253094018,-0.383915126,2.213932753,0.247510776,-0.444075376,2.19570446,0.122845247,-0.343883932,2.242846012,0.167092249,-0.613722086,2.367741108,0.180680767,-0.926331818,2.584007978,0.194627553,-1.006969929,2.565815449,0.056428809,-0.064917244,2.194689751,0.056605849,0.138529673,2.125328541,-0.224291191,-0.395707607,2.241611004,0.22349298,-0.424745768,2.167285919,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.054115903,0.293275893,2.070726633,-0.129809052,0.127023578,2.138173819,-0.183726877,-0.104490392,2.222378731,-0.189515993,-0.338011116,2.259020567,-0.190284684,-0.408751577,2.269079685,-0.180768475,-0.472496599,2.268782377,-0.009730034,-0.343636602,2.247038126,-0.033951491,-0.603370905,2.377652645,-0.015381247,-0.910930097,2.591526031,-0.019623093,-0.979683816,2.477168798,0.237645268,0.122987993,2.122419596,0.274817109,-0.112884484,2.204082489,0.26502043,-0.318350613,2.215771437,0.258484393,-0.388186455,2.22125411,0.257417977,-0.446096063,2.205321789,0.122905008,-0.343790203,2.242778778,0.167436302,-0.614280581,2.367632151,0.180269808,-0.926748514,2.584027052,0.195032373,-1.007121921,2.56644249,0.056765363,-0.064881995,2.195603609,0.056832161,0.1391536,2.126012802,-0.226664782,-0.388724297,2.245714426,0.221537575,-0.381839901,2.175800085,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.05360914,0.294330388,2.07167697,-0.130218655,0.127703935,2.140264988,-0.183769375,-0.104041457,2.22416234,-0.189941868,-0.339819402,2.260765076,-0.18835026,-0.408037066,2.269460201,-0.181915656,-0.471237153,2.265370607,-0.009576757,-0.343296349,2.248458862,-0.032109085,-0.616355777,2.391490936,-0.015388787,-0.910874248,2.591670275,-0.020268377,-0.979625285,2.477345943,0.237432137,0.122984663,2.12242198,0.274774909,-0.113046087,2.203662157,0.272970736,-0.327072412,2.223004103,0.268552035,-0.398573101,2.229963541,0.26530537,-0.460835069,2.221615076,0.12271595,-0.343645513,2.243177652,0.167360678,-0.614414394,2.367696762,0.179984108,-0.927771747,2.584337711,0.192809001,-1.008353829,2.567373753,0.056810807,-0.064776793,2.196861267,0.056833375,0.139799356,2.12666893,-0.226057976,-0.409416229,2.248562336,0.230661303,-0.402792096,2.194571495,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.05360914,0.294330388,2.07167697,-0.130218655,0.127703935,2.140264988,-0.183769375,-0.104041457,2.22416234,-0.189941868,-0.339819402,2.260765076,-0.18835026,-0.408037066,2.269460201,-0.181915656,-0.471237153,2.265370607,-0.009576757,-0.343296349,2.248458862,-0.032109085,-0.616355777,2.391490936,-0.015388787,-0.910874248,2.591670275,-0.020268377,-0.979625285,2.477345943,0.237432137,0.122984663,2.12242198,0.274774909,-0.113046087,2.203662157,0.272970736,-0.327072412,2.223004103,0.268552035,-0.398573101,2.229963541,0.26530537,-0.460835069,2.221615076,0.12271595,-0.343645513,2.243177652,0.167360678,-0.614414394,2.367696762,0.179984108,-0.927771747,2.584337711,0.192809001,-1.008353829,2.567373753,0.056810807,-0.064776793,2.196861267,0.056833375,0.139799356,2.12666893,-0.226057976,-0.409416229,2.248562336,0.230661303,-0.402792096,2.194571495,670.3179932,1179.487589,0
1.47863E+12,free_gestures,0.053429574,0.295665145,2.073117018,-0.130252838,0.128217682,2.143055201,-0.183490276,-0.10351532,2.227138042,-0.189696968,-0.340055376,2.261186123,-0.187244922,-0.408085138,2.271535397,-0.177868307,-0.472423226,2.273617029,-0.008466236,-0.343654931,2.249939442,-0.032435115,-0.621991038,2.397297382,-0.015363648,-0.911346138,2.592190266,-0.021038115,-0.98007226,2.477899551,0.237297133,0.123034842,2.122542381,0.275404692,-0.113069274,2.20331955,0.277447701,-0.3300457,2.227678537,0.274556965,-0.401313096,2.238553524,0.280171782,-0.46441403,2.234255552,0.123421147,-0.343665719,2.243396282,0.168506011,-0.612941086,2.366725445,0.179787695,-0.928053856,2.584324837,0.193566114,-1.008571625,2.566851377,0.057682995,-0.06484548,2.19814992,0.057383966,0.14049843,2.127602339,-0.224698782,-0.412150264,2.242749929,0.234437451,-0.394750178,2.213875055,670.3179932,1179.487589,0
