timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,stop_gesture,0.157166347,0.31380257,2.066061974,-0.036415119,0.143976271,2.138537645,-0.114562169,-0.076044656,2.235049963,-0.148626879,-0.31772998,2.276291609,-0.1530433,-0.371242106,2.284132242,-0.160806969,-0.429731429,2.285181522,0.00782094,-0.333638102,2.234512091,-0.022923814,-0.602029383,2.361361265,-0.018838115,-0.909749627,2.57756114,-0.049626797,-0.976038694,2.467312098,0.286479056,0.126556411,2.042880535,0.400036663,0.073617317,1.858340025,0.494164616,0.036918096,1.678616166,0.569218099,-0.010330065,1.496362567,0.60326457,-0.040404387,1.437106013,0.136733428,-0.347170234,2.200396061,0.134344056,-0.610340953,2.36439085,0.129639477,-0.908192754,2.603832245,0.09682253,-0.97462678,2.493575335,0.110479698,-0.060260121,2.177687645,0.137593254,0.149192438,2.110728979,-0.178157777,-0.376638949,2.264999866,0.528077245,-0.035615165,1.482136011,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157166347,0.31380257,2.066061974,-0.036415119,0.143976271,2.138537645,-0.114562169,-0.076044656,2.235049963,-0.148626879,-0.31772998,2.276291609,-0.1530433,-0.371242106,2.284132242,-0.160806969,-0.429731429,2.285181522,0.00782094,-0.333638102,2.234512091,-0.022923814,-0.602029383,2.361361265,-0.018838115,-0.909749627,2.57756114,-0.049626797,-0.976038694,2.467312098,0.286479056,0.126556411,2.042880535,0.400036663,0.073617317,1.858340025,0.494164616,0.036918096,1.678616166,0.569218099,-0.010330065,1.496362567,0.60326457,-0.040404387,1.437106013,0.136733428,-0.347170234,2.200396061,0.134344056,-0.610340953,2.36439085,0.129639477,-0.908192754,2.603832245,0.09682253,-0.97462678,2.493575335,0.110479698,-0.060260121,2.177687645,0.137593254,0.149192438,2.110728979,-0.178157777,-0.376638949,2.264999866,0.528077245,-0.035615165,1.482136011,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157419205,0.313635349,2.065461397,-0.036063589,0.143769994,2.137733698,-0.114278108,-0.076119401,2.234444141,-0.14836213,-0.315105408,2.275921345,-0.153261557,-0.37249735,2.282410145,-0.162146822,-0.427704275,2.278419733,0.007984902,-0.333544135,2.234281063,-0.022547001,-0.601947308,2.360913277,-0.018368656,-0.909464538,2.57745409,-0.049036205,-0.975775242,2.467170715,0.287162125,0.126269922,2.042399883,0.400473535,0.073946305,1.858634353,0.493685901,0.03792832,1.681824088,0.572233796,-0.009986785,1.496362567,0.608594477,-0.039584879,1.439190149,0.136905387,-0.347355485,2.20036149,0.134559929,-0.610242426,2.364099741,0.129791409,-0.908032238,2.60348177,0.097099736,-0.974485457,2.493191719,0.110710926,-0.060389038,2.177351475,0.137829319,0.14902541,2.110187054,-0.178517595,-0.365109384,2.263830185,0.529494822,-0.034092337,1.48532486,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157552868,0.313411534,2.064925432,-0.03623623,0.14370659,2.1371665,-0.114103794,-0.076256357,2.233970165,-0.14796488,-0.312874943,2.275865793,-0.151411921,-0.375686377,2.283563852,-0.155336201,-0.434609801,2.279760361,0.008667394,-0.333712399,2.233635187,-0.023074534,-0.603360116,2.361658812,-0.017698096,-0.910354316,2.577604532,-0.048226617,-0.976672292,2.467281818,0.286982894,0.126296341,2.042325974,0.400946826,0.074329965,1.858787894,0.496684492,0.038418654,1.6791327,0.572290301,-0.009602389,1.495612144,0.607280016,-0.038500313,1.436467171,0.137852207,-0.347442925,2.199679375,0.134628266,-0.610808372,2.364707708,0.129778534,-0.908101857,2.603496552,0.097235359,-0.974571824,2.493164063,0.111172415,-0.06057661,2.176754475,0.138017625,0.148857281,2.10968709,-0.17857495,-0.365358233,2.267707825,0.532807708,-0.037614882,1.487473607,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157552868,0.313411534,2.064925432,-0.03623623,0.14370659,2.1371665,-0.114103794,-0.076256357,2.233970165,-0.14796488,-0.312874943,2.275865793,-0.151411921,-0.375686377,2.283563852,-0.155336201,-0.434609801,2.279760361,0.008667394,-0.333712399,2.233635187,-0.023074534,-0.603360116,2.361658812,-0.017698096,-0.910354316,2.577604532,-0.048226617,-0.976672292,2.467281818,0.286982894,0.126296341,2.042325974,0.400946826,0.074329965,1.858787894,0.496684492,0.038418654,1.6791327,0.572290301,-0.009602389,1.495612144,0.607280016,-0.038500313,1.436467171,0.137852207,-0.347442925,2.199679375,0.134628266,-0.610808372,2.364707708,0.129778534,-0.908101857,2.603496552,0.097235359,-0.974571824,2.493164063,0.111172415,-0.06057661,2.176754475,0.138017625,0.148857281,2.10968709,-0.17857495,-0.365358233,2.267707825,0.532807708,-0.037614882,1.487473607,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157399759,0.313266188,2.063975811,-0.036233023,0.143488139,2.136695385,-0.113996148,-0.076712802,2.233129978,-0.147946537,-0.311737329,2.275981426,-0.151037678,-0.37653923,2.283347368,-0.156456202,-0.439021379,2.292525768,0.008980659,-0.333517253,2.232992887,-0.022943737,-0.60341835,2.361495256,-0.018123783,-0.910814345,2.577481508,-0.048531264,-0.977144063,2.467132568,0.286838502,0.126323551,2.042231321,0.40152517,0.074798785,1.858817577,0.497353077,0.038833663,1.679015398,0.573389113,-0.008656514,1.494862676,0.607019603,-0.03547997,1.438724399,0.138161287,-0.347262591,2.199428082,0.134594336,-0.611322165,2.365195751,0.129632965,-0.908322692,2.603683949,0.097207114,-0.974808574,2.493323326,0.111251861,-0.060506303,2.176196098,0.137846708,0.148871362,2.108958721,-0.180123746,-0.368655086,2.266396523,0.528849304,-0.034272946,1.484459877,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157399759,0.313266188,2.063975811,-0.036233023,0.143488139,2.136695385,-0.113996148,-0.076712802,2.233129978,-0.147946537,-0.311737329,2.275981426,-0.151037678,-0.37653923,2.283347368,-0.156456202,-0.439021379,2.292525768,0.008980659,-0.333517253,2.232992887,-0.022943737,-0.60341835,2.361495256,-0.018123783,-0.910814345,2.577481508,-0.048531264,-0.977144063,2.467132568,0.286838502,0.126323551,2.042231321,0.40152517,0.074798785,1.858817577,0.497353077,0.038833663,1.679015398,0.573389113,-0.008656514,1.494862676,0.607019603,-0.03547997,1.438724399,0.138161287,-0.347262591,2.199428082,0.134594336,-0.611322165,2.365195751,0.129632965,-0.908322692,2.603683949,0.097207114,-0.974808574,2.493323326,0.111251861,-0.060506303,2.176196098,0.137846708,0.148871362,2.108958721,-0.180123746,-0.368655086,2.266396523,0.528849304,-0.034272946,1.484459877,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157408535,0.31311205,2.063691616,-0.036144949,0.143110797,2.135873079,-0.113834269,-0.076825559,2.232836723,-0.147986129,-0.311648399,2.276010275,-0.151171654,-0.376184791,2.282873631,-0.151848674,-0.437049836,2.280660629,0.009538288,-0.333553642,2.232648373,-0.027977861,-0.594139516,2.353294134,-0.015831221,-0.932442009,2.592070103,-0.046038587,-0.99859941,2.481726408,0.286770403,0.126303211,2.042189837,0.401912034,0.075160213,1.859171391,0.495668977,0.041232359,1.685234904,0.575887799,-0.006810565,1.495902181,0.613074183,-0.03707666,1.437703133,0.139012203,-0.347217888,2.199014664,0.1346706,-0.611525357,2.365513563,0.129607081,-0.908276856,2.603690624,0.097414941,-0.97479111,2.49326396,0.111613564,-0.06061684,2.175851345,0.137986019,0.148734659,2.108672857,-0.178983241,-0.37618804,2.264200211,0.533403397,-0.033384807,1.487324715,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157322049,0.313199282,2.062935591,-0.036266442,0.14289099,2.135268927,-0.113804959,-0.076998316,2.232413769,-0.14751716,-0.325716823,2.278903008,-0.152214602,-0.371559709,2.284283876,-0.158742845,-0.428466409,2.282249689,0.009536313,-0.333536685,2.232650518,-0.026779024,-0.604354143,2.362485409,-0.016139591,-0.927177191,2.589511633,-0.046159282,-0.993418753,2.479105234,0.286610663,0.126384318,2.042129993,0.402166456,0.075530052,1.859587789,0.496296674,0.042130105,1.686528802,0.5776636,-0.005673802,1.496398449,0.612422228,-0.034895238,1.436823368,0.139009923,-0.347180754,2.199028254,0.134759754,-0.611553311,2.365487576,0.129370287,-0.908361316,2.603856325,0.097364619,-0.974906683,2.493385792,0.111584447,-0.060625002,2.175594807,0.137850881,0.148631185,2.107883453,-0.178297609,-0.367453188,2.265954256,0.535664737,-0.030610627,1.485950112,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157322049,0.313199282,2.062935591,-0.036266442,0.14289099,2.135268927,-0.113804959,-0.076998316,2.232413769,-0.14751716,-0.325716823,2.278903008,-0.152214602,-0.371559709,2.284283876,-0.158742845,-0.428466409,2.282249689,0.009536313,-0.333536685,2.232650518,-0.026779024,-0.604354143,2.362485409,-0.016139591,-0.927177191,2.589511633,-0.046159282,-0.993418753,2.479105234,0.286610663,0.126384318,2.042129993,0.402166456,0.075530052,1.859587789,0.496296674,0.042130105,1.686528802,0.5776636,-0.005673802,1.496398449,0.612422228,-0.034895238,1.436823368,0.139009923,-0.347180754,2.199028254,0.134759754,-0.611553311,2.365487576,0.129370287,-0.908361316,2.603856325,0.097364619,-0.974906683,2.493385792,0.111584447,-0.060625002,2.175594807,0.137850881,0.148631185,2.107883453,-0.178297609,-0.367453188,2.265954256,0.535664737,-0.030610627,1.485950112,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157224,0.313067436,2.062261105,-0.036245883,0.142981872,2.134382486,-0.113605291,-0.076714799,2.231999397,-0.14816758,-0.317660242,2.277301073,-0.152004421,-0.36722523,2.284107924,-0.158906892,-0.424395949,2.281453371,0.010017571,-0.333293706,2.232162952,-0.026805297,-0.605907381,2.363317728,-0.019542789,-0.921820998,2.584244013,-0.049279809,-0.988137126,2.473760366,0.286545068,0.126339272,2.042066574,0.402517468,0.076036409,1.860321164,0.497373611,0.043202132,1.687096238,0.578699887,-0.00307725,1.498709798,0.610361457,-0.029231019,1.438260674,0.139877245,-0.346885115,2.198423624,0.134822845,-0.612189651,2.366223335,0.129204974,-0.909806132,2.605490923,0.097438246,-0.976373076,2.4949615,0.111858748,-0.060626976,2.174938917,0.137841702,0.148477852,2.107154131,-0.175958753,-0.354287863,2.26641655,0.538571119,-0.030075833,1.487521768,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157224,0.313067436,2.062261105,-0.036245883,0.142981872,2.134382486,-0.113605291,-0.076714799,2.231999397,-0.14816758,-0.317660242,2.277301073,-0.152004421,-0.36722523,2.284107924,-0.158906892,-0.424395949,2.281453371,0.010017571,-0.333293706,2.232162952,-0.026805297,-0.605907381,2.363317728,-0.019542789,-0.921820998,2.584244013,-0.049279809,-0.988137126,2.473760366,0.286545068,0.126339272,2.042066574,0.402517468,0.076036409,1.860321164,0.497373611,0.043202132,1.687096238,0.578699887,-0.00307725,1.498709798,0.610361457,-0.029231019,1.438260674,0.139877245,-0.346885115,2.198423624,0.134822845,-0.612189651,2.366223335,0.129204974,-0.909806132,2.605490923,0.097438246,-0.976373076,2.4949615,0.111858748,-0.060626976,2.174938917,0.137841702,0.148477852,2.107154131,-0.175958753,-0.354287863,2.26641655,0.538571119,-0.030075833,1.487521768,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157457516,0.312743604,2.061396837,-0.036116648,0.14287138,2.134057999,-0.113655902,-0.076671906,2.231836319,-0.147898808,-0.31625393,2.276847839,-0.152475581,-0.367973596,2.283257723,-0.160381585,-0.421351284,2.275077343,0.00997684,-0.333234727,2.232258558,-0.026485918,-0.607397079,2.364389181,-0.019240296,-0.917916059,2.580396175,-0.0488998,-0.984278977,2.469884872,0.286509156,0.126357377,2.04201889,0.402908295,0.076238126,1.860291958,0.498506457,0.044709265,1.687734246,0.580514133,-0.000363251,1.499178529,0.612763345,-0.027409488,1.43912971,0.139818862,-0.346806556,2.198541403,0.135135606,-0.612984598,2.366887808,0.129118159,-0.909739554,2.605507374,0.097433805,-0.976323187,2.494960785,0.111961775,-0.060644008,2.174826145,0.138262272,0.148328841,2.106621981,-0.178433269,-0.369563192,2.267743349,0.540264904,-0.02627016,1.485039949,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157767683,0.312595755,2.060344696,-0.03596447,0.142950222,2.133446932,-0.113607369,-0.076541498,2.231256723,-0.147811756,-0.314989984,2.276813269,-0.153435573,-0.367759794,2.284367323,-0.159287527,-0.427209079,2.284295321,0.0104871,-0.333237708,2.231822968,-0.026499201,-0.607415736,2.364403725,-0.022263926,-0.911344945,2.57554388,-0.05175931,-0.977787197,2.464984179,0.286387146,0.126399577,2.041878462,0.403216332,0.076900989,1.860375404,0.499514252,0.046042908,1.688109994,0.582401037,0.001240873,1.499609828,0.615231454,-0.024816858,1.439065576,0.140729874,-0.3465361,2.198166609,0.135154665,-0.612965584,2.366887331,0.129077598,-0.906954467,2.6035707,0.097513832,-0.973583758,2.492987633,0.112813629,-0.060691357,2.173981905,0.139059335,0.148179293,2.105598927,-0.18286179,-0.376618266,2.279166698,0.54557246,-0.026516227,1.482900023,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157767683,0.312595755,2.060344696,-0.03596447,0.142950222,2.133446932,-0.113607369,-0.076541498,2.231256723,-0.147811756,-0.314989984,2.276813269,-0.153435573,-0.367759794,2.284367323,-0.159287527,-0.427209079,2.284295321,0.0104871,-0.333237708,2.231822968,-0.026499201,-0.607415736,2.364403725,-0.022263926,-0.911344945,2.57554388,-0.05175931,-0.977787197,2.464984179,0.286387146,0.126399577,2.041878462,0.403216332,0.076900989,1.860375404,0.499514252,0.046042908,1.688109994,0.582401037,0.001240873,1.499609828,0.615231454,-0.024816858,1.439065576,0.140729874,-0.3465361,2.198166609,0.135154665,-0.612965584,2.366887331,0.129077598,-0.906954467,2.6035707,0.097513832,-0.973583758,2.492987633,0.112813629,-0.060691357,2.173981905,0.139059335,0.148179293,2.105598927,-0.18286179,-0.376618266,2.279166698,0.54557246,-0.026516227,1.482900023,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157689691,0.312248588,2.059423923,-0.036131527,0.142635033,2.132897615,-0.113770969,-0.076683298,2.23101759,-0.147819787,-0.31503135,2.276807547,-0.153005481,-0.365786731,2.283040285,-0.156005755,-0.424036115,2.2799263,0.011131139,-0.332890987,2.231355429,-0.026599828,-0.607547164,2.364438295,-0.022126565,-0.911326289,2.57549119,-0.051458631,-0.977792561,2.464891434,0.286283523,0.126426563,2.041792393,0.403772682,0.078151524,1.860983133,0.500313759,0.047161184,1.6888901,0.583911955,0.004168493,1.499637842,0.614451289,-0.022293193,1.437225699,0.141461983,-0.346329033,2.197833776,0.135151163,-0.612828195,2.366770029,0.129072994,-0.906914771,2.603507519,0.097674452,-0.973568261,2.492884398,0.113022849,-0.060635358,2.173481464,0.138954639,0.14813605,2.105009079,-0.181775033,-0.380439252,2.270900249,0.546040595,-0.019605687,1.481478333,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157689691,0.312248588,2.059423923,-0.036131527,0.142635033,2.132897615,-0.113770969,-0.076683298,2.23101759,-0.147819787,-0.31503135,2.276807547,-0.153005481,-0.365786731,2.283040285,-0.156005755,-0.424036115,2.2799263,0.011131139,-0.332890987,2.231355429,-0.026599828,-0.607547164,2.364438295,-0.022126565,-0.911326289,2.57549119,-0.051458631,-0.977792561,2.464891434,0.286283523,0.126426563,2.041792393,0.403772682,0.078151524,1.860983133,0.500313759,0.047161184,1.6888901,0.583911955,0.004168493,1.499637842,0.614451289,-0.022293193,1.437225699,0.141461983,-0.346329033,2.197833776,0.135151163,-0.612828195,2.366770029,0.129072994,-0.906914771,2.603507519,0.097674452,-0.973568261,2.492884398,0.113022849,-0.060635358,2.173481464,0.138954639,0.14813605,2.105009079,-0.181775033,-0.380439252,2.270900249,0.546040595,-0.019605687,1.481478333,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157766744,0.312214851,2.058808804,-0.036133189,0.142785758,2.13210988,-0.113731675,-0.076387905,2.230522633,-0.147897631,-0.313115358,2.27638793,-0.152719826,-0.365987599,2.284926653,-0.15532358,-0.425974727,2.281671524,0.010888121,-0.332131386,2.231481552,-0.026024586,-0.608332813,2.365123272,-0.022347067,-0.911046982,2.575414181,-0.051484793,-0.977545202,2.46476841,0.286235154,0.126458853,2.041652203,0.40392226,0.078475557,1.861156464,0.501114368,0.048067253,1.689349294,0.585993469,0.006437516,1.499981761,0.616980016,-0.019345004,1.440538287,0.141188174,-0.345779002,2.198265314,0.135101542,-0.61298722,2.367124081,0.129042327,-0.907730579,2.603552818,0.097835675,-0.974403203,2.492888212,0.113026001,-0.06044843,2.173362494,0.139060423,0.14824158,2.104635477,-0.179169685,-0.367820382,2.271606207,0.548872292,-0.019147018,1.484222174,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157630667,0.312085748,2.057843685,-0.035979785,0.143122107,2.130965471,-0.113577224,-0.075755574,2.229921341,-0.1480297,-0.311284304,2.276059866,-0.151762038,-0.361962914,2.283195019,-0.15908663,-0.416374296,2.277423859,0.011118473,-0.33216691,2.231251478,-0.029583562,-0.59140718,2.35236454,-0.022337241,-0.911044955,2.575257301,-0.051197097,-0.977582276,2.464543343,0.286186934,0.126541927,2.041512489,0.404257774,0.078622662,1.861314058,0.50179112,0.049420625,1.689498067,0.58661449,0.009532327,1.501874685,0.614892721,-0.014261987,1.438289762,0.141518176,-0.3456963,2.19810009,0.135170266,-0.61299336,2.367114544,0.129296049,-0.908335149,2.603821516,0.098364227,-0.97504133,2.493090868,0.113160193,-0.060428828,2.172871828,0.138988137,0.148252785,2.103898287,-0.176282316,-0.354315639,2.26438117,0.549822688,-0.017553698,1.485476255,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157630667,0.312085748,2.057843685,-0.035979785,0.143122107,2.130965471,-0.113577224,-0.075755574,2.229921341,-0.1480297,-0.311284304,2.276059866,-0.151762038,-0.361962914,2.283195019,-0.15908663,-0.416374296,2.277423859,0.011118473,-0.33216691,2.231251478,-0.029583562,-0.59140718,2.35236454,-0.022337241,-0.911044955,2.575257301,-0.051197097,-0.977582276,2.464543343,0.286186934,0.126541927,2.041512489,0.404257774,0.078622662,1.861314058,0.50179112,0.049420625,1.689498067,0.58661449,0.009532327,1.501874685,0.614892721,-0.014261987,1.438289762,0.141518176,-0.3456963,2.19810009,0.135170266,-0.61299336,2.367114544,0.129296049,-0.908335149,2.603821516,0.098364227,-0.97504133,2.493090868,0.113160193,-0.060428828,2.172871828,0.138988137,0.148252785,2.103898287,-0.176282316,-0.354315639,2.26438117,0.549822688,-0.017553698,1.485476255,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157623619,0.311958313,2.056784391,-0.035968121,0.14271982,2.130108356,-0.113540806,-0.075954296,2.229438543,-0.148025304,-0.311130822,2.276230097,-0.152048618,-0.370765835,2.283102036,-0.152267501,-0.431043357,2.278666496,0.011532135,-0.3322514,2.231030226,-0.027774353,-0.604254842,2.363041639,-0.022276482,-0.911185265,2.575330496,-0.050921474,-0.977758348,2.464572668,0.286127418,0.126688287,2.041264296,0.404511601,0.079672068,1.862466693,0.502469957,0.051417653,1.690746069,0.589806437,0.01146147,1.50120008,0.619104862,-0.013694696,1.440503955,0.141990066,-0.345722944,2.198285341,0.135297909,-0.613303125,2.367476225,0.129192635,-0.908291161,2.603824615,0.09847793,-0.975035012,2.493049383,0.113535985,-0.060547408,2.172389507,0.139308259,0.148041561,2.102915525,-0.179378092,-0.36713177,2.264229536,0.55614984,-0.02090372,1.497750044,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157623619,0.311958313,2.056784391,-0.035968121,0.14271982,2.130108356,-0.113540806,-0.075954296,2.229438543,-0.148025304,-0.311130822,2.276230097,-0.152048618,-0.370765835,2.283102036,-0.152267501,-0.431043357,2.278666496,0.011532135,-0.3322514,2.231030226,-0.027774353,-0.604254842,2.363041639,-0.022276482,-0.911185265,2.575330496,-0.050921474,-0.977758348,2.464572668,0.286127418,0.126688287,2.041264296,0.404511601,0.079672068,1.862466693,0.502469957,0.051417653,1.690746069,0.589806437,0.01146147,1.50120008,0.619104862,-0.013694696,1.440503955,0.141990066,-0.345722944,2.198285341,0.135297909,-0.613303125,2.367476225,0.129192635,-0.908291161,2.603824615,0.09847793,-0.975035012,2.493049383,0.113535985,-0.060547408,2.172389507,0.139308259,0.148041561,2.102915525,-0.179378092,-0.36713177,2.264229536,0.55614984,-0.02090372,1.497750044,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157714009,0.312180787,2.056007862,-0.035691191,0.142812565,2.128996134,-0.113369025,-0.075551651,2.228816986,-0.148075163,-0.311030388,2.276248932,-0.152159646,-0.365859509,2.284458637,-0.157412946,-0.423766047,2.278945446,0.011519109,-0.331905186,2.23111701,-0.027798915,-0.605364203,2.364055872,-0.022424472,-0.909104705,2.574777365,-0.051191792,-0.975697935,2.464056492,0.287955821,0.12758626,2.039118528,0.404688448,0.080610245,1.86406219,0.502849877,0.053118493,1.692337871,0.590438247,0.014368128,1.50268054,0.617265105,-0.009226291,1.440746069,0.141839594,-0.345567346,2.198702335,0.135250136,-0.613982379,2.368217707,0.129050955,-0.908756316,2.604280472,0.098214038,-0.975493491,2.493551493,0.113569751,-0.06041801,2.172234297,0.139454186,0.14820087,2.102291107,-0.179083049,-0.369570255,2.267858028,0.552782953,-0.012030413,1.490853071,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.15779449,0.311867326,2.055598021,-0.035328243,0.142731354,2.127612591,-0.112591088,-0.075621679,2.227723122,-0.148296475,-0.310273528,2.276049614,-0.154258341,-0.36589548,2.285283089,-0.159065306,-0.428281575,2.291785717,0.011344522,-0.331721932,2.231256485,-0.027866051,-0.607178271,2.366097212,-0.022494944,-0.909318388,2.574617147,-0.050903335,-0.975951195,2.46380496,0.287750244,0.127678856,2.039061069,0.405025661,0.081436448,1.864773989,0.503537774,0.054813392,1.693123937,0.591489136,0.016417541,1.503170729,0.62017113,-0.008426123,1.43968153,0.141732082,-0.345482111,2.199035168,0.135362998,-0.613948584,2.368639946,0.12907882,-0.90881443,2.60426569,0.098599479,-0.975593686,2.493444443,0.113544829,-0.060381364,2.172231197,0.139439911,0.148225576,2.10224843,-0.183129638,-0.363814026,2.27458787,0.556423068,-0.01443067,1.484041691,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.15779449,0.311867326,2.055598021,-0.035328243,0.142731354,2.127612591,-0.112591088,-0.075621679,2.227723122,-0.148296475,-0.310273528,2.276049614,-0.154258341,-0.36589548,2.285283089,-0.159065306,-0.428281575,2.291785717,0.011344522,-0.331721932,2.231256485,-0.027866051,-0.607178271,2.366097212,-0.022494944,-0.909318388,2.574617147,-0.050903335,-0.975951195,2.46380496,0.287750244,0.127678856,2.039061069,0.405025661,0.081436448,1.864773989,0.503537774,0.054813392,1.693123937,0.591489136,0.016417541,1.503170729,0.62017113,-0.008426123,1.43968153,0.141732082,-0.345482111,2.199035168,0.135362998,-0.613948584,2.368639946,0.12907882,-0.90881443,2.60426569,0.098599479,-0.975593686,2.493444443,0.113544829,-0.060381364,2.172231197,0.139439911,0.148225576,2.10224843,-0.183129638,-0.363814026,2.27458787,0.556423068,-0.01443067,1.484041691,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157778248,0.311990589,2.055106878,-0.035383906,0.142923892,2.127109051,-0.112622641,-0.075337194,2.22740221,-0.148345023,-0.310139537,2.276080608,-0.152954862,-0.365543664,2.284083128,-0.156905502,-0.423147738,2.279926777,0.011923135,-0.331065327,2.230635643,-0.027958771,-0.607497036,2.36635375,-0.022475133,-0.909223497,2.574510574,-0.051059067,-0.975842476,2.463749886,0.289547235,0.128782958,2.037272692,0.405314118,0.082536466,1.865819812,0.504300952,0.056242757,1.694411278,0.593195915,0.018400501,1.504487753,0.620401561,-0.004725962,1.440722585,0.142229453,-0.345080256,2.198796272,0.135866061,-0.614423335,2.369549751,0.129276574,-0.909111083,2.604232073,0.098619297,-0.975872099,2.493463993,0.113797367,-0.060118679,2.171652079,0.139485046,0.148306474,2.101648331,-0.184777305,-0.370617807,2.258124828,0.558390021,-0.009003486,1.486500025,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157778248,0.311990589,2.055106878,-0.035383906,0.142923892,2.127109051,-0.112622641,-0.075337194,2.22740221,-0.148345023,-0.310139537,2.276080608,-0.152954862,-0.365543664,2.284083128,-0.156905502,-0.423147738,2.279926777,0.011923135,-0.331065327,2.230635643,-0.027958771,-0.607497036,2.36635375,-0.022475133,-0.909223497,2.574510574,-0.051059067,-0.975842476,2.463749886,0.289547235,0.128782958,2.037272692,0.405314118,0.082536466,1.865819812,0.504300952,0.056242757,1.694411278,0.593195915,0.018400501,1.504487753,0.620401561,-0.004725962,1.440722585,0.142229453,-0.345080256,2.198796272,0.135866061,-0.614423335,2.369549751,0.129276574,-0.909111083,2.604232073,0.098619297,-0.975872099,2.493463993,0.113797367,-0.060118679,2.171652079,0.139485046,0.148306474,2.101648331,-0.184777305,-0.370617807,2.258124828,0.558390021,-0.009003486,1.486500025,3637.502488,1047.528251,0
1.47863E+12,stop_gesture,0.157761738,0.31205678,2.054605484,-0.035378512,0.14306125,2.12695694,-0.11270944,-0.075178519,2.227232933,-0.148559779,-0.309490561,2.27614522,-0.153307527,-0.36072436,2.284966707,-0.171480671,-0.422837973,2.294353008,0.012020932,-0.330806851,2.230692148,-0.027965114,-0.608719587,2.367541075,-0.021805201,-0.910788059,2.575712204,-0.050612025,-0.977375865,2.465020657,0.2900244,0.128915519,2.036239147,0.405435145,0.082867786,1.865996122,0.505420804,0.058746953,1.694879055,0.595133007,0.02026942,1.504268885,0.623414695,-0.004031732,1.439275026,0.142225578,-0.345025063,2.198831797,0.135782927,-0.614886463,2.370196104,0.12913774,-0.909222126,2.604333878,0.098268978,-0.975965023,2.493630409,0.113806427,-0.060004484,2.171490431,0.139443904,0.148404866,2.101249695,-0.179279193,-0.345647067,2.269800186,0.559193015,-0.005926009,1.484500408,3637.502488,1047.528251,0
